TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIDC;54.776.530/0001-55;FINTRUST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;733643;979324.89;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;7518.42;;;;Outros/PDD/MTM;;;;Outros/PDD/MTM;;;;;;;
FIDC;54.776.530/0001-55;FINTRUST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;733643;979324.89;Outras aplicações;Outros;N;Para negociação;;;;;166717.220000;166717.22;;;;Vencidos;;;;;;;;;;;
FIDC;54.776.530/0001-55;FINTRUST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;733643;979324.89;Disponibilidades;Outros;N;Para negociação;;;;;;62877.26;;;;Disponibilidade;;;;;;;;;;;
FIDC;54.776.530/0001-55;FINTRUST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;733643;979324.89;Valores a pagar;Outros;N;Para negociação;;;;;;20000.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;54.776.530/0001-55;FINTRUST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;733643;979324.89;Valores a receber;Outros;N;Para negociação;;;;;;34358.62;;;;Valores a Receber;;;;;;;;;;;
FIDC;54.794.448/0001-53;FUJI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESP ILIMITADA;2024-08-31;732524;7249251.65;Cotas de Fundos;;S;;0.783438;6145.00;0.683805;686.47;7218.809302;7251193.35;;;;;;PJ;54782494000132;HALFDOME FUNDO DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS;;;;;;;
FIDC;54.794.448/0001-53;FUJI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESP ILIMITADA;2024-08-31;732524;7249251.65;Disponibilidades;Outros;N;Para negociação;;;;;;790.57;;;;Disponibilidade;;;;;;;;;;;
FIDC;54.794.448/0001-53;FUJI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESP ILIMITADA;2024-08-31;732524;7249251.65;Valores a pagar;Outros;N;Para negociação;;;;;;6000.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;54.794.448/0001-53;FUJI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESP ILIMITADA;2024-08-31;732524;7249251.65;Valores a receber;Outros;N;Para negociação;;;;;;3267.73;;;;Valores a Receber;;;;;;;;;;;
FIDC;54.904.072/0001-92;COLISEU FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732529;90522049.46;Cotas de Fundos;;S;;750681.098078;33000000.00;0.000000;0.00;1282956.122293;57421683.73;;;;;;PJ;54019802000172;LOTTE WORD FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;54.904.072/0001-92;COLISEU FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732529;90522049.46;Cotas de Fundos;;S;;0.000000;0.00;31903.208727;33000000.00;31903.208727;33066549.47;;;;;;PJ;54950304000149;VENTURE FINANCE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;54.904.072/0001-92;COLISEU FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732529;90522049.46;Disponibilidades;Outros;N;Para negociação;;;;;;42816.26;;;;Disponibilidade;;;;;;;;;;;
FIDC;54.904.072/0001-92;COLISEU FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732529;90522049.46;Valores a pagar;Outros;N;Para negociação;;;;;;9000.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;54.904.072/0001-92;COLISEU FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732529;90522049.46;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;141.534172;251672.34;;2024-11-29;;;;PJ;30659203000155;APPALOOSA FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;2.186872;104433.58;;2024-11-29;;;;PJ;29236389000150;TREVYS FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;0.055275;91.03;;2024-11-29;;;;PJ;28152799000150;QI CASH LEGACY RENDA FIXA REFERENCIADO DI LONGO PRAZO FIF - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;6.092081;204126.47;;2024-11-29;;;;PJ;24987402000190;SEJA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;107.671678;339677.95;;2024-11-29;;;;PJ;17498285000135;RAIZES FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS MULTISSETORIAL;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;261.811404;524832.93;;2024-11-29;;;;PJ;26913809000106;PROA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;341.596062;360450.05;;2024-11-29;;;;PJ;47425662000177;IOX SPECIAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS NÃO PADRONIZADO;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;8.151662;334124.96;;2024-11-29;;;;PJ;24504464000101;IOX II FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS DE  RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;177.739951;253345.38;;2024-11-29;;;;PJ;42605322000104;OPHIR FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;101.796913;385122.14;;2024-11-29;;;;PJ;18387112000102;FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS ONIX PRIME;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;9.119068;458266.60;;2024-11-29;;;;PJ;29469420000101;MULTIPLIKE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;6.816860;204817.58;;2024-11-29;;;;PJ;47847106000199;MOBI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;346.727016;359141.01;;2024-11-29;;;;PJ;55395204000160;MATRI INFINITY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;2.316095;151196.05;;2024-11-29;;;;PJ;23274015000143;KREDITARE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;3.513781;201294.69;;2024-11-29;;;;PJ;24546098000145;GII GESTAO INTELIGENTE FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;2.712809;104213.96;;2024-11-29;;;;PJ;22753713000169;VENTURA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;N;;;;;;246.423902;255970.35;;2024-11-29;;;;PJ;49325599000122;BBG I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;5.627440;201292.70;;2024-11-29;;;;PJ;26208328000191;ÁRTICO MIDDLE CORPORATE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Cotas de Fundos;;S;;;;;;4.249523;156323.19;;2024-11-29;;;;PJ;20905778000157;ACCESS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ABERTO MULTISSETORIAL;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Valores a receber;Outros;N;Para negociação;;;;;;51.45;;2024-11-29;;Valores a Receber;;;;;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Valores a pagar;Outros;N;Para negociação;;;;;;4121.02;;2024-11-29;;Valores a Pagar;;;;;;;;;;;
FIDC;54.976.534/0001-87;BURITI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736550;4846323.39;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;2024-11-29;;Disponibilidade;;;;;;;;;;;
FIDC;54.994.940/0001-72;JIVE BOSSANOVA HIGH YIELD PFN - FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733074;40936236.51;Cotas de Fundos;;S;;;;;;14.000000;20407.51;;;;;;PJ;34658789000194;DAYCOVAL TÍTULOS PUBLICOS I FUNDO DE INVESTIMENTO FINANCEIRO;;;;;;;
FIDC;54.994.940/0001-72;JIVE BOSSANOVA HIGH YIELD PFN - FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733074;40936236.51;Cotas de Fundos;;S;;;;;;398800.000000;40965570.04;;;;;;PJ;55595137000128;JIF II CRÉDITOS - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRTIOS CRÉDITO PRIVADO;;;;;;;
FIDC;54.994.940/0001-72;JIVE BOSSANOVA HIGH YIELD PFN - FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733074;40936236.51;Disponibilidades;Outros;N;Para negociação;;;;;;1000.00;;;;TITULO DE CAIXA;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;54.994.940/0001-72;JIVE BOSSANOVA HIGH YIELD PFN - FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733074;40936236.51;Valores a pagar;Outros;N;Para negociação;;;;;;3943.44;;;;Despesa Provis?o;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;54.994.940/0001-72;JIVE BOSSANOVA HIGH YIELD PFN - FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733074;40936236.51;Valores a pagar;Outros;N;Para negociação;;;;;;5000.00;;;;TXADM A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;54.994.940/0001-72;JIVE BOSSANOVA HIGH YIELD PFN - FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733074;40936236.51;Valores a pagar;Outros;N;Para negociação;;;;;;50449.96;;;;TXGESTAO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;54.994.940/0001-72;JIVE BOSSANOVA HIGH YIELD PFN - FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733074;40936236.51;Valores a pagar;Outros;N;Para negociação;;;;;;41575.98;;;;TXGESTAO A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;54.994.940/0001-72;JIVE BOSSANOVA HIGH YIELD PFN - FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733074;40936236.51;Valores a pagar;Outros;N;Para negociação;;;;;;61350.63;;;;txRebate REBATE;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;54.994.940/0001-72;JIVE BOSSANOVA HIGH YIELD PFN - FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733074;40936236.51;Valores a receber;Outros;N;Para negociação;;;;;;111578.96;;;;Advogados Diferido;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;54.994.940/0001-72;JIVE BOSSANOVA HIGH YIELD PFN - FIC FIDC DE RESPONSABILIDADE LIMITADA;2024-08-31;733074;40936236.51;Valores a receber;Outros;N;Para negociação;;;;;;0.01;;;;Ajuste Cota Passivo;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;55.021.966/0001-05;ARTESANAL IAM HIGH YIELD FIC DE FIDC RESPONSABILIDADE LIMITADA;2024-08-31;739768;77238968.68;Cotas de Fundos;;S;;11701.314128;30000.00;0.000000;0.00;29135146.771044;76430600.54;;2024-11-29;;;;PJ;31848028000107;NAZARE MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;55.021.966/0001-05;ARTESANAL IAM HIGH YIELD FIC DE FIDC RESPONSABILIDADE LIMITADA;2024-08-31;739768;77238968.68;Disponibilidades;Outros;N;Para negociação;;;;;;1083.02;;2024-11-29;;Disponibilidade;;;;;;;;;;;
FIDC;55.021.966/0001-05;ARTESANAL IAM HIGH YIELD FIC DE FIDC RESPONSABILIDADE LIMITADA;2024-08-31;739768;77238968.68;Valores a pagar;Outros;N;Para negociação;;;;;;12688.92;;2024-11-29;;Valores a Pagar;;;;;;;;;;;
FIDC;55.021.966/0001-05;ARTESANAL IAM HIGH YIELD FIC DE FIDC RESPONSABILIDADE LIMITADA;2024-08-31;739768;77238968.68;Valores a receber;Outros;N;Para negociação;;;;;;819974.04;;2024-11-29;;Valores a Receber;;;;;;;;;;;
FIDC;55.085.520/0001-36;VOLAR FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-08-31;732994;3027405.97;Outras aplicações;Outros;S;Para negociação;;;;;287.500000;3027405.97;;;;Operacao: 42458, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;55.085.520/0001-36;VOLAR FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-08-31;732994;3027405.97;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.085.520/0001-36;VOLAR FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-08-31;732994;3027405.97;Valores a pagar;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.085.520/0001-36;VOLAR FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-08-31;732994;3027405.97;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.112.192/0001-10;BYX MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  RESPONSABILIDADE LIMITADA;2024-08-31;733054;5095867.54;Cotas de Fundos;;S;;3.797548;4315.00;0.000000;0.00;40.752959;46532.56;;;;;;PJ;50269714000178;ID RF FUNDO DE  INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO;;;;;;;
FIDC;55.112.192/0001-10;BYX MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  RESPONSABILIDADE LIMITADA;2024-08-31;733054;5095867.54;Cotas de Fundos;;S;;0.000000;0.00;2476.303151;2500000.00;4976.603187;5056834.98;;;;;;PJ;54477887000132;VALORA BYX WAREHOUSE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;55.112.192/0001-10;BYX MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  RESPONSABILIDADE LIMITADA;2024-08-31;733054;5095867.54;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.112.192/0001-10;BYX MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  RESPONSABILIDADE LIMITADA;2024-08-31;733054;5095867.54;Valores a pagar;Outros;N;Para negociação;;;;;;7500.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.112.192/0001-10;BYX MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  RESPONSABILIDADE LIMITADA;2024-08-31;733054;5095867.54;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.211.476/0001-63;LABRADOR II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732602;16428625.60;Títulos Públicos;;N;Para negociação;0.000000;0.00;40.000000;169559.45;40.000000;167650.99;;;;;2060-08-15;;;;;760199;;;;;
FIDC;55.211.476/0001-63;LABRADOR II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732602;16428625.60;Cotas de Fundos;;N;;149.998859;6000.00;0.000000;0.00;403737.603539;16257171.07;;;;;;PJ;09577447000100;SANTANDER TÍTULOS PÚBLICOS PREMIUM RENDA FIXA REFERENCIADO DI - CIC FIF RESP LIMITADA;;;;;;;
FIDC;55.211.476/0001-63;LABRADOR II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732602;16428625.60;Disponibilidades;Outros;N;Para negociação;;;;;;7903.54;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.211.476/0001-63;LABRADOR II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732602;16428625.60;Valores a pagar;Outros;N;Para negociação;;;;;;4100.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.211.476/0001-63;LABRADOR II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;732602;16428625.60;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;5.000000;75909.01;;;;;2029-03-01;;;;;210100;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;S;;;;;;21.246142;1035711.23;;;;;;PJ;29152636000130;ACREDITAR FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;S;;;;;;374.007478;382817.21;;;;;;PJ;52953168000115;AGROBIOLÓGICA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;N;;;;;;427.008543;456496.26;;;;;;PJ;50832746000130;BOASAFRA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DO AGRONEGÓCIO RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;N;;;;;;1387261.602128;4003137.85;;;;;;PJ;16565016000181;BTG PACTUAL CDB I FUNDO DE INVESTIMENTO RENDA FIXA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;N;;;;;;18.000360;2159529.90;;;;;;PJ;07727757000120;EMPRESARIAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;N;;;;;;17.000340;906034.72;;;;;;PJ;20057764000120;HARPIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE  LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;S;;;;;;1.432715;1540305.42;;;;;;PJ;12400421000199;LIBRA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;N;;;;;;1008.020163;1071144.42;;;;;;PJ;19424642000146;LOTUS PERFORMANCE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;S;;;;;;213.357364;360999.10;;;;;;PJ;20791371000146;INTERBANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;S;;;;;;2000.000000;2006291.78;;;;;;PJ;55676289000155;MIDCARD FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;S;;;;;;72.165358;3412488.86;;;;;;PJ;29469420000101;MULTIPLIKE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-08-31;736551;31317647.48;Cotas de Fundos;;S;;;;;;9.000000;988312.16;;;;;;PJ;08654210000105;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL ONE7 LP;;;;;;;
