TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;313647.000000;8766433.65;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;53567.000000;1504192.39;48976.000000;1406770.66;153789.000000;4298402.55;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;77335.000000;6149435.84;70679.000000;5701066.25;240013.000000;18999429.08;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;561021.000000;4897713.33;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;121173.000000;2923883.09;110740.000000;2668761.08;805208.000000;19880585.52;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3165004.000000;40607001.32;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;152824.000000;5113866.90;139685.000000;4689328.35;486029.000000;16204206.86;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1421477.000000;8628365.39;;;CMIN3;;;;;;;;2021-02-18;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;265602.000000;4844144.92;242774.000000;4436871.24;2108405.000000;35842885.00;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;450650.000000;19154958.19;411962.000000;17746476.94;3609524.000000;157014294.00;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;11635.000000;397684.30;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;102029.000000;1623281.39;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;999675.000000;3606279.05;913930.000000;3293136.94;5373788.000000;19721801.96;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1460121.000000;33670390.26;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1175725.000000;18576455.00;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;216465.000000;3272862.69;197878.000000;2991367.30;711192.000000;11236833.60;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2341395.000000;4987171.35;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;61016.000000;1618191.52;55768.000000;1471151.42;322897.000000;8527709.77;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3102601.000000;127889213.22;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;195187.000000;10389955.99;178334.000000;9417184.76;948511.000000;50271083.00;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;434334.000000;34381879.44;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;610405.000000;4272835.00;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;183816.000000;3311596.30;168055.000000;3013466.89;526185.000000;9560781.45;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;116945.000000;3633141.35;106944.000000;3351735.64;621091.000000;19061282.79;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1113167.000000;40842097.23;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;367995.000000;7492378.20;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;65844.000000;1249439.90;60154.000000;1168122.18;205906.000000;4192246.16;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;598648.000000;30435264.32;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;286671.000000;10148153.40;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;332283.000000;7044399.60;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;340842.000000;7171315.68;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação preferencial;N;Para negociação;327027.000000;3764325.88;299006.000000;3500014.46;2270208.000000;27174389.76;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação preferencial;N;Para negociação;61146.000000;2881380.41;55969.000000;2662197.76;182767.000000;8756366.97;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;348600.000000;8199072.00;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;821327.000000;18537350.39;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação preferencial;S;Para negociação;1222342.000000;12619960.34;1117561.000000;11682922.60;10030606.000000;103315241.80;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação preferencial;N;Para negociação;90047.000000;2349049.40;82348.000000;2158477.58;259061.000000;6683773.80;;;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2040587.000000;30812863.70;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1231405.000000;16968760.90;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;226505.000000;3054086.87;207092.000000;2783743.00;742734.000000;10234874.52;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;252816.000000;1623463.21;231173.000000;1462186.35;781247.000000;4742169.29;;;CMIN3;;;;;;;;2021-02-18;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;384244.000000;9387080.92;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;167028.000000;3779802.78;152691.000000;3469989.04;1072823.000000;26209065.89;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;112194.000000;1893834.72;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;85552.000000;634262.08;78227.000000;585467.91;282249.000000;2150737.38;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1382577.000000;35006849.64;;;RDOR3;;;;;;;;2020-12-10;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;739381.000000;39187193.00;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;112878.000000;819888.35;103220.000000;732223.68;373420.000000;2613940.00;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;96239.000000;5147352.02;88006.000000;4739844.48;324291.000000;17667373.68;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;258180.000000;5838649.08;235957.000000;5312734.37;790983.000000;18240067.98;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;708524.000000;1434735.31;821531.000000;1701133.93;3515192.000000;7487358.96;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;209641.000000;5536618.81;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;377431.000000;6155899.61;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;247209.000000;7241738.98;226029.000000;6699667.38;1124478.000000;33014674.08;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;954706.000000;63241843.10;872814.000000;58634516.74;7718786.000000;517081474.14;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;337117.000000;11498866.03;308161.000000;10646063.23;1825414.000000;66974439.66;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;146881.000000;5199587.40;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;235279.000000;2392787.43;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;146943.000000;1776540.87;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação preferencial;S;Para negociação;;;;;1192781.000000;40482987.14;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;14159.000000;855207.20;12987.000000;771466.80;40642.000000;2407225.66;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;306955.000000;4217730.66;280644.000000;3918890.98;901948.000000;12807661.60;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1470348.000000;3705276.96;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;359146.000000;4515630.44;328283.000000;4111111.08;1236738.000000;15867348.54;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;20784.000000;323456.89;19016.000000;302302.10;69305.000000;1169868.40;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3342033.000000;12265261.11;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;252634.000000;1407171.38;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;192512.000000;3158942.19;176027.000000;2909872.56;1301063.000000;21220337.53;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;36222.000000;146022.43;33044.000000;130060.08;104325.000000;420429.75;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;70462.000000;246378.68;64405.000000;233955.22;214791.000000;895678.47;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;167298.000000;7312595.58;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;265722.000000;7032895.79;242914.000000;6331212.88;934477.000000;23660957.64;;;RDOR3;;;;;;;;2020-12-10;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;349141.000000;8030243.00;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;62696.000000;1415529.16;57382.000000;1327799.68;196347.000000;4515981.00;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1030313.000000;30249989.68;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;1635384.000000;22486530.00;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Outros valores mobiliários registrados na CVM objeto de oferta pública;Recibo de subscrição;N;Para negociação;0.000000;0.00;0.000000;0.00;4470.000000;236910.00;;;RENT9;;;;;;;;2024-02-16;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;253477.000000;6172384.86;231729.000000;5727332.43;1623392.000000;41980917.12;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;48920.000000;2487092.80;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação preferencial;N;Para negociação;1170764.000000;16693368.14;1070355.000000;15131874.02;8572484.000000;117871655.00;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação preferencial;N;Para negociação;60545.000000;1105159.46;55333.000000;1070660.16;186514.000000;3924254.56;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação preferencial;N;Para negociação;382085.000000;3884412.36;349355.000000;3581883.89;1923201.000000;19655114.22;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1525818.000000;88283829.48;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;788361.000000;9696840.30;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;121081.000000;1094572.24;;;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;21545.000000;168898.46;19686.000000;162900.26;67001.000000;605689.04;;;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;42532.000000;1520720.11;38880.000000;1397337.48;123525.000000;4371549.75;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;58063.000000;2355018.55;53115.000000;2185248.22;183661.000000;7717435.22;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;318734.000000;13864929.00;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;54843.000000;880048.30;50124.000000;800828.44;375629.000000;5976257.39;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;399540.000000;1666081.80;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;181961.000000;7977233.00;166381.000000;7480604.18;1419460.000000;62044596.60;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;290318.000000;7357724.64;265446.000000;6791988.82;956977.000000;25493867.28;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;229400.000000;4510004.00;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações;Ação ordinária;N;Para negociação;59484.000000;393834.40;54368.000000;360348.86;179311.000000;1221107.91;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;21.407.758/0001-19;IT NOW IBOVESPA FUNDO DE ÍNDICE;2024-02-29;616506;4411773866.87;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;718453.000000;12084379.46;;;CSNA3;;;;;;;;1993-08-02;;;;
