TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;255.000000;266330.94;;2024-05-29;PJ;02.846.056/0001-97;CCR RODOVISION;2026-12-15;S;DI1;DI de um dia;100.000000;1.739085;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1600.000000;1671096.12;;2024-05-29;PJ;02.846.056/0001-97;CCR RODOVISION;2026-12-15;S;DI1;DI de um dia;100.000000;2.012657;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1735.000000;1812094.86;;2024-05-29;PJ;02.846.056/0001-97;CCR RODOVISION;2026-12-15;S;DI1;DI de um dia;100.000000;2.337804;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1800.000000;1879983.14;;2024-05-29;PJ;02.846.056/0001-97;CCR RODOVISION;2026-12-15;S;DI1;DI de um dia;100.000000;1.604470;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;100.000000;996053.20;;2024-05-29;PJ;61.486.650/0001-83;DASA;2026-12-10;S;DI1;DI de um dia;112.500000;0.144305;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;398.000000;3964291.74;;2024-05-29;PJ;61.486.650/0001-83;DASA;2026-12-10;S;DI1;DI de um dia;112.500000;0.035180;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;5765.000000;5998581.07;;2024-05-29;PJ;16.670.085/0001-55;LOCALIZA;2026-11-10;S;DI1;DI de um dia;100.000000;1.784696;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2700.000000;1218866.40;;2024-05-29;PJ;02.451.848/0001-62;CONCES ANHANGUE;2026-10-21;S;DI1;DI de um dia;100.000000;1.618695;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;560.000000;578999.02;;2024-05-29;PJ;67.620.377/0001-14;MINERVA;2026-10-15;S;DI1;DI de um dia;100.000000;1.524646;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;12720.000000;13151549.25;;2024-05-29;PJ;67.620.377/0001-14;MINERVA;2026-10-15;S;DI1;DI de um dia;100.000000;1.602527;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;5656.000000;5328010.45;;2024-05-29;PJ;47.960.950/0001-21;MAGAZ LUIZA;2026-10-15;S;DI1;DI de um dia;100.000000;1.258299;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;247.000000;232676.55;;2024-05-29;PJ;47.960.950/0001-21;MAGAZ LUIZA;2026-10-15;S;DI1;DI de um dia;100.000000;1.533754;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;409.000000;385282.23;;2024-05-29;PJ;47.960.950/0001-21;MAGAZ LUIZA;2026-10-15;S;DI1;DI de um dia;100.000000;1.872053;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;750.000000;706507.75;;2024-05-29;PJ;47.960.950/0001-21;MAGAZ LUIZA;2026-10-15;S;DI1;DI de um dia;100.000000;1.533475;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;4060.000000;4328645.18;;2024-05-29;PJ;00.864.214/0001-06;ENERGISA;2026-10-15;S;DI1;DI de um dia;100.000000;1.642602;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2320.000000;2022598.95;;2024-05-29;PJ;17.281.106/0001-03;COPASA MG;2026-09-15;S;DI1;DI de um dia;100.000000;1.301363;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;3600.000000;3855270.30;;2024-05-29;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2026-09-15;S;DI1;DI de um dia;100.000000;2.757456;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;739.000000;744280.53;;2024-05-29;PJ;23.373.000/0001-32;VAMOS LOCACAO;2026-08-20;S;DI1;DI de um dia;100.000000;2.082830;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;740.000000;745287.68;;2024-05-29;PJ;23.373.000/0001-32;VAMOS LOCACAO;2026-08-20;S;DI1;DI de um dia;100.000000;2.076274;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;752.000000;757373.42;;2024-05-29;PJ;23.373.000/0001-32;VAMOS LOCACAO;2026-08-20;S;DI1;DI de um dia;100.000000;2.318145;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;6525.000000;4948125.77;;2024-05-29;PJ;08.467.115/0001-00;CEEED;2026-08-15;S;DI1;DI de um dia;100.000000;1.451227;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1000.000000;850553.82;;2024-05-29;PJ;01.616.929/0001-02;SANEAGO;2026-08-11;S;DI1;DI de um dia;100.000000;1.474448;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1000.000000;850553.82;;2024-05-29;PJ;01.616.929/0001-02;SANEAGO;2026-08-11;S;DI1;DI de um dia;100.000000;1.463277;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;9500.000000;9131502.72;;2024-05-29;PJ;12.528.708/0001-07;AERIS;2026-07-31;S;DI1;DI de um dia;100.000000;2.047312;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1220.000000;952423.69;;2024-05-29;PJ;08.213.823/0001-07;AURAALMAS;2026-07-13;S;DI1;DI de um dia;100.000000;3.155444;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;3615.000000;2822140.73;;2024-05-29;PJ;08.213.823/0001-07;AURAALMAS;2026-07-13;S;DI1;DI de um dia;100.000000;3.288852;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1222.000000;953985.06;;2024-05-29;PJ;08.213.823/0001-07;AURAALMAS;2026-07-13;S;DI1;DI de um dia;100.000000;3.304776;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2780.000000;2170276.97;;2024-05-29;PJ;08.213.823/0001-07;AURAALMAS;2026-07-13;S;DI1;DI de um dia;100.000000;3.154799;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1375.000000;1073428.36;;2024-05-29;PJ;08.213.823/0001-07;AURAALMAS;2026-07-13;S;DI1;DI de um dia;100.000000;3.297385;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1000.000000;1037090.49;;2024-05-29;PJ;51.218.147/0001-93;IGUATEMI;2026-06-24;S;DI1;DI de um dia;100.000000;1.288797;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;6520.000000;6677780.30;;2024-05-29;PJ;75.609.123/0001-23;UNIDAS LOCACOES;2026-06-20;S;DI1;DI de um dia;100.000000;2.361498;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;910.000000;957077.47;;2024-05-29;PJ;08.873.873/0001-10;ECORODOVIAS;2026-06-20;S;DI1;DI de um dia;100.000000;1.681250;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;50.000000;497869.51;;2024-05-29;PJ;61.486.650/0001-83;DASA;2026-06-10;S;DI1;DI de um dia;108.500000;1.867307;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;3000.000000;3132646.35;;2024-05-29;PJ;07.415.333/0001-20;SIMPAR S.A;2026-05-20;S;DI1;DI de um dia;100.000000;2.188847;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;500.000000;522107.72;;2024-05-29;PJ;07.415.333/0001-20;SIMPAR S.A;2026-05-20;S;DI1;DI de um dia;100.000000;2.280399;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;750.000000;783161.59;;2024-05-29;PJ;07.415.333/0001-20;SIMPAR S.A;2026-05-20;S;DI1;DI de um dia;100.000000;2.194217;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;750.000000;783161.59;;2024-05-29;PJ;07.415.333/0001-20;SIMPAR S.A;2026-05-20;S;DI1;DI de um dia;100.000000;2.567549;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2700.000000;2809598.32;;2024-05-29;PJ;06.057.223/0001-71;ASSAI;2026-05-20;S;DI1;DI de um dia;100.000000;1.702225;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2000.000000;2081183.94;;2024-05-29;PJ;06.057.223/0001-71;ASSAI;2026-05-20;S;DI1;DI de um dia;100.000000;1.566671;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2077.000000;2161309.53;;2024-05-29;PJ;06.057.223/0001-71;ASSAI;2026-05-20;S;DI1;DI de um dia;100.000000;2.059749;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;980.000000;1026836.84;;2024-05-29;PJ;73.178.600/0001-18;CYRELA;2026-05-17;S;DI1;DI de um dia;100.000000;1.535558;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;500.000000;523896.35;;2024-05-29;PJ;73.178.600/0001-18;CYRELA;2026-05-17;S;DI1;DI de um dia;100.000000;2.033618;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;3900.000000;4086391.49;;2024-05-29;PJ;73.178.600/0001-18;CYRELA;2026-05-17;S;DI1;DI de um dia;100.000000;1.610170;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1600.000000;1676468.30;;2024-05-29;PJ;73.178.600/0001-18;CYRELA;2026-05-17;S;DI1;DI de um dia;100.000000;1.947956;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;780.000000;416593.57;;2024-05-29;PJ;08.159.965/0001-33;IGUA SA;2026-05-15;S;DI1;DI de um dia;100.000000;5.683912;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;470.000000;251024.33;;2024-05-29;PJ;08.159.965/0001-33;IGUA SA;2026-05-15;S;DI1;DI de um dia;100.000000;2.056926;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1000.000000;534094.33;;2024-05-29;PJ;08.159.965/0001-33;IGUA SA;2026-05-15;S;DI1;DI de um dia;100.000000;2.992324;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1250.000000;667617.91;;2024-05-29;PJ;08.159.965/0001-33;IGUA SA;2026-05-15;S;DI1;DI de um dia;100.000000;2.719470;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;500.000000;267047.16;;2024-05-29;PJ;08.159.965/0001-33;IGUA SA;2026-05-15;S;DI1;DI de um dia;100.000000;4.003000;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1800.000000;961369.79;;2024-05-29;PJ;08.159.965/0001-33;IGUA SA;2026-05-15;S;DI1;DI de um dia;100.000000;2.479349;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;5000.000000;5220815.79;;2024-05-29;PJ;03.207.703/0001-83;INTERVIAS;2026-05-07;S;DI1;DI de um dia;100.000000;1.741016;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;394.000000;408379.51;;2024-05-29;PJ;01.838.723/0001-27;BRF S.A.;2026-04-30;S;DI1;DI de um dia;100.000000;3.171390;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1032.000000;1069664.09;;2024-05-29;PJ;01.838.723/0001-27;BRF S.A.;2026-04-30;S;DI1;DI de um dia;100.000000;1.843669;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;646.000000;669576.55;;2024-05-29;PJ;01.838.723/0001-27;BRF S.A.;2026-04-30;S;DI1;DI de um dia;100.000000;1.494125;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1015.000000;1052043.65;;2024-05-29;PJ;01.838.723/0001-27;BRF S.A.;2026-04-30;S;DI1;DI de um dia;100.000000;1.359853;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1542.000000;1598277.16;;2024-05-29;PJ;01.838.723/0001-27;BRF S.A.;2026-04-30;S;DI1;DI de um dia;100.000000;1.491005;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;402.000000;416671.48;;2024-05-29;PJ;01.838.723/0001-27;BRF S.A.;2026-04-30;S;DI1;DI de um dia;100.000000;3.380966;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;210.000000;217664.20;;2024-05-29;PJ;01.838.723/0001-27;BRF S.A.;2026-04-30;S;DI1;DI de um dia;100.000000;3.590326;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1900.000000;2014038.73;;2024-05-29;PJ;10.808.204/0001-07;GGSH PARTICIPAC;2026-04-26;S;DI1;DI de um dia;100.000000;2.097062;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;3500.000000;3710071.35;;2024-05-29;PJ;10.808.204/0001-07;GGSH PARTICIPAC;2026-04-26;S;DI1;DI de um dia;100.000000;2.124388;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;150.000000;159003.06;;2024-05-29;PJ;10.808.204/0001-07;GGSH PARTICIPAC;2026-04-26;S;DI1;DI de um dia;100.000000;2.053586;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1240.000000;1296938.15;;2024-05-29;PJ;00.001.180/0001-26;ELETROBRAS;2026-04-25;S;DI1;DI de um dia;100.000000;1.708138;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;697.000000;729004.75;;2024-05-29;PJ;00.001.180/0001-26;ELETROBRAS;2026-04-25;S;DI1;DI de um dia;100.000000;1.459777;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1025.000000;1072065.81;;2024-05-29;PJ;00.001.180/0001-26;ELETROBRAS;2026-04-25;S;DI1;DI de um dia;100.000000;1.851939;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2400.000000;2574697.49;;2024-05-29;PJ;00.001.180/0001-26;ELETROBRAS;2026-04-15;S;DI1;DI de um dia;100.000000;2.043328;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;570.000000;611490.65;;2024-05-29;PJ;00.001.180/0001-26;ELETROBRAS;2026-04-15;S;DI1;DI de um dia;100.000000;1.547973;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;4062.000000;4357675.50;;2024-05-29;PJ;00.001.180/0001-26;ELETROBRAS;2026-04-15;S;DI1;DI de um dia;100.000000;1.802844;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2400.000000;2574697.49;;2024-05-29;PJ;00.001.180/0001-26;ELETROBRAS;2026-04-15;S;DI1;DI de um dia;100.000000;2.125597;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2000.000000;2127137.75;;2024-05-29;PJ;27.157.474/0001-06;AGUAS TERESINA;2026-03-30;S;DI1;DI de um dia;100.000000;2.552466;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;3150.000000;3369657.49;;2024-05-29;PJ;08.801.621/0001-86;CYRE COM-CCP;2026-03-15;S;DI1;DI de um dia;100.000000;2.112489;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;2900.000000;3085807.07;;2024-05-29;PJ;07.040.108/0001-57;CAGECE - CIA DE;2026-03-15;S;DI1;DI de um dia;100.000000;1.595802;;S;N;
FI;32.203.189/0001-06;XP ANS CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO -  RESPONSABILIDADE LIMITADA;2024-02-29;Debêntures;Debênture simples;N;Para negociação;;;;;1130.000000;1202400.68;;2024-05-29;PJ;07.040.108/0001-57;CAGECE - CIA DE;2026-03-15;S;DI1;DI de um dia;100.000000;2.006421;;S;N;
