TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES - FIDC;52.607.408/0001-20;ISIDORO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959749;7935157.79;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;20.737902;25536.48;;2025-10-29;;;;PJ;51695805000138;QI CASH FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA REFERENCIADO DI;;;;;;;
CLASSES - FIDC;52.607.408/0001-20;ISIDORO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959749;7935157.79;Valores a pagar;Outros;N;Para negociação;;;;;;4276.50;;2025-10-29;;Taxa de Administração - 2025/7;;;;;;;;;;;
CLASSES - FIDC;52.607.408/0001-20;ISIDORO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959749;7935157.79;Valores a pagar;Outros;N;Para negociação;;;;;;3575.00;;2025-10-29;;Despesas de Taxa ANBID em 31/12/25;;;;;;;;;;;
CLASSES - FIDC;52.607.408/0001-20;ISIDORO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959749;7935157.79;Valores a pagar;Outros;N;Para negociação;;;;;;10961.53;;2025-10-29;;Taxa de Gestão - 2025/7;;;;;;;;;;;
CLASSES - FIDC;52.607.408/0001-20;ISIDORO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959749;7935157.79;Valores a pagar;Outros;N;Para negociação;;;;;;470.38;;2025-10-29;;Taxa de Custódia - 2025/7;;;;;;;;;;;
CLASSES - FIDC;52.607.408/0001-20;ISIDORO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959749;7935157.79;Valores a pagar;Outros;N;Para negociação;;;;;;4557.65;;2025-10-29;;Auditoria;;;;;;;;;;;
CLASSES - FIDC;52.607.408/0001-20;ISIDORO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959749;7935157.79;Valores a receber;Outros;N;Para negociação;;;;;;3610.54;;2025-10-29;;Taxa CVM - 2025;;;;;;;;;;;
CLASSES - FIDC;52.611.664/0001-90;RWM JS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2025-07-31;959028;73275373.70;Cotas de Fundos;;N;;0.000000;0.00;444102.533368;1439163.59;444102.533368;1439163.59;;;;;;PJ;27717359000130;BTG PACTUAL CDB PLUS FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;;;;;;;
CLASSES - FIDC;52.611.664/0001-90;RWM JS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2025-07-31;959028;73275373.70;Cotas de Fundos;;S;;0.000000;0.00;52277.509258;71569756.02;52277.509258;71569756.02;;;;;;PJ;52363951000129;ARC DIP JS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO;;;;;;;
CLASSES - FIDC;52.611.664/0001-90;RWM JS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2025-07-31;959028;73275373.70;Cotas de Fundos;;S;;0.000000;0.00;383249.070682;432087.42;383249.070682;432087.42;;;;;;PJ;55897551000191;REAG REFERENCIADO DI CASH II FUNDO DE INVESTIMENTO RENDA FIXA;;;;;;;
CLASSES - FIDC;52.611.664/0001-90;RWM JS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2025-07-31;959028;73275373.70;Disponibilidades;Outros;N;Para negociação;;;;;;13048.68;;;;Disponibilidades;;;;;;;;;;;
CLASSES - FIDC;52.611.664/0001-90;RWM JS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2025-07-31;959028;73275373.70;Valores a pagar;Outros;N;Para negociação;;;;;;2.97;;;;DESPESA DE TAXA SELIC;;;;;;;;;;;
CLASSES - FIDC;52.611.664/0001-90;RWM JS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2025-07-31;959028;73275373.70;Valores a pagar;Outros;N;Para negociação;;;;;;4200.00;;;;DESPESA COM TAXA DE ADMINISTRA  O;;;;;;;;;;;
CLASSES - FIDC;52.611.664/0001-90;RWM JS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2025-07-31;959028;73275373.70;Valores a pagar;Outros;N;Para negociação;;;;;;0.03;;;;AJUSTES PATRIM NIO DEVEDOR;;;;;;;;;;;
CLASSES - FIDC;52.611.664/0001-90;RWM JS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2025-07-31;959028;73275373.70;Valores a pagar;Outros;N;Para negociação;;;;;;179850.41;;;;IR REF. RETIRADA;;;;;;;;;;;
CLASSES - FIDC;52.611.664/0001-90;RWM JS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZA;2025-07-31;959028;73275373.70;Valores a receber;Outros;N;Para negociação;;;;;;5371.40;;;;TAXA CVM;;;;;;;;;;;
CLASSES - FIDC;52.740.729/0001-06;RADIX OPPORTUNITIES V FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;970504;17547736.91;Cotas de Fundos;;S;;;;;;201557.100000;984979.61;;;;;;PJ;09215250000113;BTG PACTUAL TESOURO SELIC FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;;;;;;;
CLASSES - FIDC;52.740.729/0001-06;RADIX OPPORTUNITIES V FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;970504;17547736.91;Cotas de Fundos;;S;;;;;;12013.250000;16567624.67;;;;;;PJ;52588379000104;RADIX OPPORTUNITIES FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;52.740.729/0001-06;RADIX OPPORTUNITIES V FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;970504;17547736.91;Valores a pagar;Outros;N;Para negociação;;;;;;11129.83;;;;VALORES A PAGAR;;;;;;;;;;;
CLASSES - FIDC;52.740.729/0001-06;RADIX OPPORTUNITIES V FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;970504;17547736.91;Valores a receber;Outros;N;Para negociação;;;;;;6262.46;;;;VALORES A RECEBER;;;;;;;;;;;
CLASSES - FIDC;52.768.886/0001-11;GRUMARI - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959453;3030833.87;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;2.000000;8019.76;;;;;2060-08-15;;;;;760199;;;;;
CLASSES - FIDC;52.768.886/0001-11;GRUMARI - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959453;3030833.87;Cotas de Fundos;;S;;37842.799482;55600.00;105288.226399;154500.00;92023.257518;136442.13;;;;;;PJ;26691159000193;FUNDO DE INVESTIMENTO INTRA BLACK LIQUIDEZ RENDA  FIXA;;;;;;;
CLASSES - FIDC;52.768.886/0001-11;GRUMARI - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959453;3030833.87;Disponibilidades;Outros;N;Para negociação;;;;;;183341.31;;;;Disponibilidade;;;;;;;;;;;
CLASSES - FIDC;52.768.886/0001-11;GRUMARI - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959453;3030833.87;Valores a pagar;Outros;N;Para negociação;;;;;;145056.14;;;;Valores a Pagar;;;;;;;;;;;
CLASSES - FIDC;52.768.886/0001-11;GRUMARI - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-07-31;959453;3030833.87;Valores a receber;Outros;N;Para negociação;;;;;;1834.52;;;;Valores a Receber;;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;24.054362;22990321.01;;;;;;PJ;29957532000101;FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS SABIA CREDIT;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;2205122.578921;8573245.80;;;;;;PJ;31159172000136;VALORA CAPITAL PARTNERS HY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;9298.570982;16419331.72;;;;;;PJ;33521203000182;VALYOS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IMOBILIÁRIOS DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;10375.572614;20762014.79;;;;;;PJ;37035970000132;CD BANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;28967.377765;39768559.99;;;;;;PJ;37351013000115;CS FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;3722.643119;4849286.87;;;;;;PJ;40226165000109;VAIL PRECATÓRIO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;106263.917180;7697683.23;;;;;;PJ;42174080000141;RAM FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;2524.902578;3512550.55;;;;;;PJ;42627599000138;COOPERA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;33398.897619;60185860.44;;;;;;PJ;43551156000173;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;2077.582386;1085590.20;;;;;;PJ;44197635000104;ARROBANK RECEBÍVEIS AGROPECUÁRIOS FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;2952.351464;982830.07;;;;;;PJ;46231870000172;DAVOS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;2510.635526;3325354.24;;;;;;PJ;46231870000174;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;3246.305416;5599796.58;;;;;;PJ;46231905000173;VAIL II PRECATÓRIO FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;72101.562188;61132685.74;;;;;;PJ;48969748000123;OKNO 1 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;16950.686671;22238808.93;;;;;;PJ;49615259000136;ORRAM CASH FUNDO DE INVESTIMENTO FINANCEIRO;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;7063.172021;9312074.91;;;;;;PJ;51364521000169;ORRAM 90 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;677.896661;818446.92;;;;;;PJ;55635126000124;VAIL III FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;1500.000000;1599848.80;;;;;;PJ;55914922000104;ORRAM VD FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESP LTDA;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;1768.982746;1039802.09;;;;;;PJ;56154338000152;KUARÁ ORIZ LSN I FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS NP RESP LIMITADA;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;3428.228039;4736364.24;;;;;;PJ;57506211000118;NOVA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  SERVIÇOS RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;13130.000000;14059717.84;;;;;;PJ;59825500000105;ORRAM PARTNERS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;S;;0.000000;0.00;5243.428864;5248100.00;8241.265283;8557369.37;;;;;;PJ;57088975000130;MONTE SIÃO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Cotas de Fundos;;N;;10362.488320;795800.00;120099.764870;9194942.69;260533.259040;20095520.12;;;;;;PJ;06175696000173;ITAÚ SOBERANO RENDA FIXA SIMPLES FIF DA CIC RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Debêntures;Debênture simples;N;Mantido até o vencimento;0.000000;0.00;0.000000;0.00;6000000.000000;5999912.88;;;;;2028-02-29;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Debêntures;Debênture simples;N;Mantido até o vencimento;0.000000;0.00;0.000000;0.00;1000.000000;2059743.96;;;;;2026-05-20;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1500.000000;744977.66;;;;;2030-01-12;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Outros valores mobiliários ofertados privadamente;Certificado de recebíveis imobiliários;N;Para negociação;;;;;5000.000000;5711822.27;;;;Outros valores mobili rios ofertados privadamente - CRI - 24L2329410;;PJ;02773542000122;OPEA SECURITZADORA S.A;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Disponibilidades;Outros;N;Para negociação;;;;;;100.00;;;;Disponibilidades;;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Valores a pagar;Outros;N;Para negociação;;;;;;319163.27;;;;TAXA DE CONSULTORIA;;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Valores a pagar;Outros;N;Para negociação;;;;;;292.23;;;;DESPESA COM TAXA DE ADMINISTRA  O;;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Valores a pagar;Outros;N;Para negociação;;;;;;6000.00;;;;TAXA DE CUST DIA;;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Valores a pagar;Outros;N;Para negociação;;;;;;540474.64;;;;DESPESA COM TAXA DE CONSULTORIA;;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Valores a pagar;Outros;N;Para negociação;;;;;;11894.75;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Valores a pagar;Outros;N;Para negociação;;;;;;292.23;;;;DESPESA COM TAXA DE CUST DIA;;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Valores a pagar;Outros;N;Para negociação;;;;;;6292.23;;;;TAXA DE GEST O;;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Valores a pagar;Outros;N;Para negociação;;;;;;6000.00;;;;TAXA DE ADMINISTRA  O;;;;;;;;;;;
CLASSES - FIDC;52.982.703/0001-66;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS OSHER;2025-07-31;961104;352982102.54;Valores a receber;Outros;N;Para negociação;;;;;;12890.67;;;;TAXA FISCALIZA  O CVM - DIFERIDO;;;;;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;3412.000000;8049723.20;;;;;;PJ;33490076000100;ASSET BANK - II FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;3041773.000000;5447521.16;;;;;;PJ;44415022000198;QUARTZO ALPHA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  NÃO - PADRONIZADOS;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;3989.000000;5811047.45;;;;;;PJ;44585499000111;ECOFINANCE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;2347.000000;3008272.53;;;;;;PJ;47669200000103;FERT-AGRO FUNDO DE INVESTIMENTO EM CADEIAS AGROINDUSTRIAIS (FIAGRO) - DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;6858.000000;10242284.23;;;;;;PJ;48050467000172;CAMPO ARADO FUNDO DE INVESTIMENTO EM CADEIAS AGROINDUSTRIAIS (FIAGRO) - DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;2327.000000;3437253.29;;;;;;PJ;48069210000162;G3 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;1811.000000;2804791.83;;;;;;PJ;48213253000170;INVESTMAX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;1740.000000;2532942.03;;;;;;PJ;49683264000186;VERDE I FUNDO DE INVESTIMENTO NAS CADEIAS  PRODUTIVAS DO AGRONEGÓCIO - DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;68.000000;85132.09;;;;;;PJ;51855034000107;LE PRIVILEGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;5235.000000;6765145.92;;;;;;PJ;51869653000142;POTENCIAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;1651.000000;1971357.20;;;;;;PJ;53145182000155;LIONS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;744.000000;754711.21;;;;;;PJ;55790118000152;OPINVEST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;53.030.737/0001-13;AZUMI MASTER FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA;2025-07-31;964628;54258843.51;Cotas de Fundos;;S;;;;;;3104.000000;3373277.46;;;;;;PJ;56284148000150;CSE BANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
