TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIDC;53.304.046/0001-60;TAURUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695640;83653982.31;Valores a pagar;Outros;N;Para negociação;;;;;;20103.24;;;;Valores a Pagar;;;;;;;;;;;
FIDC;53.304.046/0001-60;TAURUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695640;83653982.31;Valores a receber;Outros;N;Para negociação;;;;;;15849.55;;;;Valores a Receber;;;;;;;;;;;
FIDC;53.314.618/0001-92;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE;2024-06-30;692622;28641907.57;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;172.000000;708045.18;;;;;2060-08-15;;;;;760199;;;;;
FIDC;53.314.618/0001-92;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE;2024-06-30;692622;28641907.57;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;33913416.996601;27524645.06;;;;;;PJ;30143979000118;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE;;;;;;;
FIDC;53.314.618/0001-92;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE;2024-06-30;692622;28641907.57;Cotas de Fundos;;S;;275.733884;29250.00;0.000000;0.00;4004.817010;427200.94;;;;;;PJ;04682022000130;SANTANDER ADVANCED RENDA FIXA REFERENCIADO DI TÍTULOS PÚBLICOS - CIC FIF RESP LIMITADA;;;;;;;
FIDC;53.314.618/0001-92;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE;2024-06-30;692622;28641907.57;Disponibilidades;Outros;N;Para negociação;;;;;;1046.71;;;;Disponibilidade;;;;;;;;;;;
FIDC;53.314.618/0001-92;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE;2024-06-30;692622;28641907.57;Valores a pagar;Outros;N;Para negociação;;;;;;25000.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;53.314.618/0001-92;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE;2024-06-30;692622;28641907.57;Valores a receber;Outros;N;Para negociação;;;;;;5969.68;;;;Valores a Receber;;;;;;;;;;;
FIDC;53.314.730/0001-23;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE II;2024-06-30;692627;27183878.98;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;172.000000;708045.18;;;;;2060-08-15;;;;;760199;;;;;
FIDC;53.314.730/0001-23;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE II;2024-06-30;692627;27183878.98;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;32550419.467507;26066615.81;;;;;;PJ;44513972000155;FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS NAO PADRONIZADOS ALUMIE II;;;;;;;
FIDC;53.314.730/0001-23;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE II;2024-06-30;692627;27183878.98;Cotas de Fundos;;S;;275.733826;29250.00;0.000000;0.00;4005.291933;427251.60;;;;;;PJ;04682022000130;SANTANDER ADVANCED RENDA FIXA REFERENCIADO DI TÍTULOS PÚBLICOS - CIC FIF RESP LIMITADA;;;;;;;
FIDC;53.314.730/0001-23;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE II;2024-06-30;692627;27183878.98;Disponibilidades;Outros;N;Para negociação;;;;;;996.71;;;;Disponibilidade;;;;;;;;;;;
FIDC;53.314.730/0001-23;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE II;2024-06-30;692627;27183878.98;Valores a pagar;Outros;N;Para negociação;;;;;;25000.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;53.314.730/0001-23;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE II;2024-06-30;692627;27183878.98;Valores a receber;Outros;N;Para negociação;;;;;;5969.68;;;;Valores a Receber;;;;;;;;;;;
FIDC;53.314.899/0001-83;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE III;2024-06-30;692628;41597843.33;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;172.000000;708045.18;;;;;2060-08-15;;;;;760199;;;;;
FIDC;53.314.899/0001-83;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE III;2024-06-30;692628;41597843.33;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;31817318.151526;32036136.35;;;;;;PJ;44513586000163;FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS NAO PADRONIZADOS ALUMIE III;;;;;;;
FIDC;53.314.899/0001-83;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE III;2024-06-30;692628;41597843.33;Cotas de Fundos;;S;;275.733848;29250.00;0.000000;0.00;83168.193626;8871698.91;;;;;;PJ;04682022000130;SANTANDER ADVANCED RENDA FIXA REFERENCIADO DI TÍTULOS PÚBLICOS - CIC FIF RESP LIMITADA;;;;;;;
FIDC;53.314.899/0001-83;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE III;2024-06-30;692628;41597843.33;Disponibilidades;Outros;N;Para negociação;;;;;;993.21;;;;Disponibilidade;;;;;;;;;;;
FIDC;53.314.899/0001-83;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE III;2024-06-30;692628;41597843.33;Valores a pagar;Outros;N;Para negociação;;;;;;25000.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;53.314.899/0001-83;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ALUMIE III;2024-06-30;692628;41597843.33;Valores a receber;Outros;N;Para negociação;;;;;;5969.68;;;;Valores a Receber;;;;;;;;;;;
FIDC;53.463.970/0001-90;ADVANCED FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-06-30;696671;9596527.69;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;5.000000;20393.72;;;;;2055-05-15;;;;;760199;;;;;
FIDC;53.463.970/0001-90;ADVANCED FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-06-30;696671;9596527.69;Cotas de Fundos;;S;;2801314.347503;3863467.67;0.000000;0.00;244848.912977;339000.00;;;;;;PJ;41019748000113;MAM ZC TESOURO SELIC FI RENDA FIXA SIMPLES DI SOBERANO RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;53.463.970/0001-90;ADVANCED FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-06-30;696671;9596527.69;Disponibilidades;Outros;N;Para negociação;;;;;;1129.94;;;;Disponibilidade;;;;;;;;;;;
FIDC;53.463.970/0001-90;ADVANCED FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-06-30;696671;9596527.69;Valores a pagar;Outros;N;Para negociação;;;;;;105029.70;;;;Valores a Pagar;;;;;;;;;;;
FIDC;53.463.970/0001-90;ADVANCED FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-06-30;696671;9596527.69;Valores a receber;Outros;N;Para negociação;;;;;;5515.15;;;;Valores a Receber;;;;;;;;;;;
FIDC;53.640.662/0001-92;FLORESTA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;690855;10428679.26;Cotas de Fundos;;S;;;;;;17177.000000;20762.30;;;;;;PJ;44638439000110;DIAMANTE REFERENCIADO DI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;;;;;;;
FIDC;53.640.662/0001-92;FLORESTA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;690855;10428679.26;Cotas de Fundos;;S;;;;;;23529.000000;2999016.69;;;;;;PJ;52670402000105;ASSET BANK AGRONEGÓCIOS FIAGRO - DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;53.640.662/0001-92;FLORESTA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;690855;10428679.26;Cotas de Fundos;;N;;;;;;75000.000000;7424250.00;;;;;;PJ;40434681000110;AZUMI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;;;;;;;
FIDC;53.640.662/0001-92;FLORESTA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;690855;10428679.26;Valores a pagar;Outros;N;Para negociação;;;;;;1071.24;;;;ADM APR M?S;;;;;;;;;;;
FIDC;53.640.662/0001-92;FLORESTA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;690855;10428679.26;Valores a pagar;Outros;N;Para negociação;;;;;;553.40;;;;Cust?dia APR M?S;;;;;;;;;;;
FIDC;53.640.662/0001-92;FLORESTA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;690855;10428679.26;Valores a pagar;Outros;N;Para negociação;;;;;;16425.35;;;;Distribui??o APR M?S;;;;;;;;;;;
FIDC;53.640.662/0001-92;FLORESTA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;690855;10428679.26;Valores a pagar;Outros;N;Para negociação;;;;;;1059.88;;;;Gest?o APR M?S;;;;;;;;;;;
FIDC;53.640.662/0001-92;FLORESTA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;690855;10428679.26;Valores a receber;Outros;N;Para negociação;;;;;;3760.14;;;;DIF CVM CVM;;;;;;;;;;;
FIDC;53.751.022/0001-50;TRC 01 CHIMERA FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FIDC NP;2024-06-30;695204;8076621.43;Cotas de Fundos;;N;;;;;;36645.000000;40629.68;;;;;;PJ;50628101000180;BEYOND SOBERANO FIF CLASSE DE INVESTIMENTO EM COTAS RENDA FIXA REFERENCIADO DI RESP LIMITADA;;;;;;;
FIDC;53.751.022/0001-50;TRC 01 CHIMERA FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FIDC NP;2024-06-30;695204;8076621.43;Cotas de Fundos;;S;;;;;;5223.000000;5360109.13;;;;;;PJ;52155823000190;CHIMERA NPL & SPECIAL OPPORTUNITIES II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILI;;;;;;;
FIDC;53.751.022/0001-50;TRC 01 CHIMERA FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FIDC NP;2024-06-30;695204;8076621.43;Cotas de Fundos;;S;;;;;;714.000000;723270.23;;;;;;PJ;53908929000180;CHIMERA ALTERNATIVE ASSETS V FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;53.751.022/0001-50;TRC 01 CHIMERA FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FIDC NP;2024-06-30;695204;8076621.43;Cotas de Fundos;;S;;;;;;1381.000000;1458545.44;;;;;;PJ;53908929000180;CHIMERA ALTERNATIVE ASSETS V FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;53.751.022/0001-50;TRC 01 CHIMERA FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FIDC NP;2024-06-30;695204;8076621.43;Cotas de Fundos;;S;;;;;;497.000000;500000.00;;;;;;PJ;53908944000128;CHIMERA ALTERNATIVE ASSETS VI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;53.751.022/0001-50;TRC 01 CHIMERA FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FIDC NP;2024-06-30;695204;8076621.43;Valores a pagar;Outros;N;Para negociação;;;;;;4000.00;;;;TAXA ADM PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIDC;53.751.022/0001-50;TRC 01 CHIMERA FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FIDC NP;2024-06-30;695204;8076621.43;Valores a pagar;Outros;N;Para negociação;;;;;;3403.17;;;;TAXA GEST?O PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIDC;53.751.022/0001-50;TRC 01 CHIMERA FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FIDC NP;2024-06-30;695204;8076621.43;Valores a pagar;Outros;N;Para negociação;;;;;;2200.00;;;;TX ESCRT FIX PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIDC;53.751.022/0001-50;TRC 01 CHIMERA FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FIDC NP;2024-06-30;695204;8076621.43;Valores a receber;Outros;N;Para negociação;;;;;;3670.12;;;;TX FISCALIZ DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIDC;53.865.644/0001-09;INTEGRAL ESTRUTURADO CIC DE CLASSES DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS LP RESP LIMITADA;2024-06-30;696935;5024415.62;Cotas de Fundos;;S;;778110.183380;2777815.48;788868.439497;2813262.51;10758.256115;38544.25;;;;;;PJ;10565506000100;SANTANDER CASH BLUE CLASSE DE INVESTIMENTO RENDA  FIXA REFERENCIADO DI - RESP LIMITADA;;;;;;;
FIDC;53.865.644/0001-09;INTEGRAL ESTRUTURADO CIC DE CLASSES DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS LP RESP LIMITADA;2024-06-30;696935;5024415.62;Cotas de Fundos;;S;;0.000000;0.00;470.000000;327362.25;470.000000;315779.60;;;;;;PJ;38137153000158;FIDC DE LOCAÇÃO DE VEÍCULOS KOVI I RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;53.865.644/0001-09;INTEGRAL ESTRUTURADO CIC DE CLASSES DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS LP RESP LIMITADA;2024-06-30;696935;5024415.62;Cotas de Fundos;;S;;0.000000;0.00;880.000000;896138.66;880.000000;901559.45;;;;;;PJ;45953215000165;FS FORTALECE FIDC COMERCIAIS DE RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;53.865.644/0001-09;INTEGRAL ESTRUTURADO CIC DE CLASSES DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS LP RESP LIMITADA;2024-06-30;696935;5024415.62;Cotas de Fundos;;S;;0.000000;0.00;40.681075;2000000.00;40.681077;2010801.19;;;;;;PJ;29469420000101;MULTIPLIKE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;53.865.644/0001-09;INTEGRAL ESTRUTURADO CIC DE CLASSES DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS LP RESP LIMITADA;2024-06-30;696935;5024415.62;Cotas de Fundos;;S;;0.000000;0.00;1000.000000;1000628.37;1000.000000;1007566.94;;;;;;PJ;25382606000160;URA AGRO FUNDO DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;53.865.644/0001-09;INTEGRAL ESTRUTURADO CIC DE CLASSES DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS LP RESP LIMITADA;2024-06-30;696935;5024415.62;Cotas de Fundos;;S;;0.000000;0.00;745.804971;750000.00;745.804972;752681.84;;;;;;PJ;18185812000114;GAVEA SUL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL LP;;;;;;;
FIDC;53.865.644/0001-09;INTEGRAL ESTRUTURADO CIC DE CLASSES DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS LP RESP LIMITADA;2024-06-30;696935;5024415.62;Disponibilidades;Outros;N;Para negociação;;;;;;500.00;;;;Disponibilidade;;;;;;;;;;;
FIDC;53.865.644/0001-09;INTEGRAL ESTRUTURADO CIC DE CLASSES DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS LP RESP LIMITADA;2024-06-30;696935;5024415.62;Valores a pagar;Outros;N;Para negociação;;;;;;5017.28;;;;Valores a Pagar;;;;;;;;;;;
FIDC;53.865.644/0001-09;INTEGRAL ESTRUTURADO CIC DE CLASSES DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS LP RESP LIMITADA;2024-06-30;696935;5024415.62;Valores a receber;Outros;N;Para negociação;;;;;;1999.63;;;;Valores a Receber;;;;;;;;;;;
FIDC;53.880.657/0001-57;G5 F GJS FICFIDC NÃO PADRONIZADO;2024-06-30;694834;107672194.39;Cotas de Fundos;;S;;;;;;524557.433922;1026556.43;;;;;;PJ;23668524000150;G5 FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;;;;;;;
FIDC;53.880.657/0001-57;G5 F GJS FICFIDC NÃO PADRONIZADO;2024-06-30;694834;107672194.39;Cotas de Fundos;;N;;;;;;99423.539032;106643326.48;;;;;;PJ;52363951000129;ARC DIP JS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO;;;;;;;
FIDC;53.880.657/0001-57;G5 F GJS FICFIDC NÃO PADRONIZADO;2024-06-30;694834;107672194.39;Valores a receber;Outros;N;Para negociação;;;;;;15183.71;;;;Valores a Receber;;;;;;;;;;;
FIDC;53.880.657/0001-57;G5 F GJS FICFIDC NÃO PADRONIZADO;2024-06-30;694834;107672194.39;Valores a pagar;Outros;N;Para negociação;;;;;;15693.52;;;;Valores a Pagar;;;;;;;;;;;
FIDC;53.880.657/0001-57;G5 F GJS FICFIDC NÃO PADRONIZADO;2024-06-30;694834;107672194.39;Disponibilidades;Outros;N;Para negociação;;;;;;2821.29;;;;Disponibilidade;;;;;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;1163.425521;26575360.70;;;;;;PJ;26208328000191;ÁRTICO MIDDLE CORPORATE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Cotas de Fundos;;N;;4335.316249;29500.00;0.000000;0.00;2794.995652;3869.75;;;;;;PJ;41019748000113;MAM ZC TESOURO SELIC FI RENDA FIXA SIMPLES DI SOBERANO RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;18833.698761;20217373.65;;;;;;PJ;47758232000177;SIMPALA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Cotas de Fundos;;S;;0.000000;0.00;3718.496294;3600000.00;4118.496294;3967359.77;;;;;;PJ;54389751000170;ÁRTICO DISTRESSED MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;10000.000000;10434008.53;;;;Operacao: 39186, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;2184.701452;2279519.36;;;;Operacao: 40063, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;1900.000000;1973890.88;;;;Operacao: 40065, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;5939.649070;6197434.91;;;;Operacao: 40388, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;5933.488199;6191006.65;;;;Operacao: 40520, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;987.376479;1030229.46;;;;Operacao: 40689, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;4931.761638;5145804.30;;;;Operacao: 40815, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;1969.636184;2055120.07;;;;Operacao: 41064, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;784.541659;815052.43;;;;Operacao: 42142, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;2925.495861;3052464.88;;;;Operacao: 42144, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;392.055823;407302.85;;;;Operacao: 42157, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;2430.465835;2535950.12;;;;Operacao: 42528, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;291.210081;303848.84;;;;Operacao: 42652, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;581.670544;604291.67;;;;Operacao: 43341, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Outras aplicações;Outros;S;Para negociação;;;;;2885.494440;3010727.36;;;;Operacao: 43598, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;53.942.302/0001-45;MENESTYS V FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-06-30;695078;4729679.16;Disponibilidades;Outros;N;Para negociação;;;;;;6938.12;;;;Disponibilidade;;;;;;;;;;;
