TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10.000000;11616.81;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2037-08-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.522495;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1237.000000;1436999.42;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2037-08-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.234261;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;76.000000;88287.76;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2037-08-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.422385;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3.000000;3485.04;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2037-08-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.624678;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;77.000000;89449.44;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2037-08-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.563055;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;53.000000;61569.09;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2037-08-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.619469;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;4211.000000;4462634.51;;2024-06-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2037-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.030705;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;7000.000000;7256736.59;;2024-06-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2038-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.256511;;S;N;
FI;24.018.842/0001-39;SCORPIO FIF MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3.000000;10388.74;;2024-06-29;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2028-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.804001;;S;N;
FI;24.069.611/0001-54;SOMMA GENEBRA FI FINANCEIRO - CI RF REFERENCIADA DI - RESP LIMITADA;2024-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;193.000000;198951.81;;2024-06-29;PJ;33.000.167/0001-01;PETROLEO BRASIL;2030-02-25;S;DI1;DI de um dia;100.000000;1.654398;;S;N;
FI;24.215.239/0001-47;JGP QP5 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO LIVRE CRÉDITO PRIVADO RESP LIMITADA;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;4200.000000;4200000.00;;;PJ;02.998.611/0001-04;CTEEP CIA TRANSMISSAO ENER ELET PTA;2034-03-15;S;DI1;DI de um dia;100.000000;0.970000;;S;N;
FI;24.215.239/0001-47;JGP QP5 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO LIVRE CRÉDITO PRIVADO RESP LIMITADA;2024-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;13043.000000;13711679.04;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
FI;24.215.307/0001-78;QUANTITA QP3 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO LIVRE CRÉDITO PRIVADO RESP LIMITADA;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;24862.000000;24809447.66;;2024-06-29;PJ;61.190.096/0001-92;EUROFARMA LABORATORIOS S.A.;2031-03-18;S;DI1;DI de um dia;100.000000;1.300000;;S;N;
FI;24.249.650/0001-33;SANTIAGO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-03-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;3.000000;570000.00;;2024-06-29;PJ;00.776.574/0006-60;B2W COMPANHIA DIGITAL;2050-12-30;S;DI1;DI de um dia;100.000000;3.620000;;S;N;
FI;24.249.650/0001-33;SANTIAGO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;495.000000;513521.72;;2024-06-29;PJ;15.413.826/0001-50;EMP. ENERG. DE MATO GROSSO DO SUL;2026-07-11;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
FI;24.249.650/0001-33;SANTIAGO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;484.000000;524359.64;;2024-06-29;PJ;97.837.181/0001-47;DURATEX S.A.;2028-03-30;S;DI1;DI de um dia;100.000000;1.705500;;S;N;
FI;24.249.650/0001-33;SANTIAGO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;371.000000;385412.40;;2024-06-29;PJ;07.282.377/0001-20;ENERGISA SUL-SUDESTE - DISTRIBUIDOR;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
FI;24.249.650/0001-33;SANTIAGO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-03-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;247.000000;256595.32;;2024-06-29;PJ;19.527.639/0001-58;ENERGISA MINAS GERAIS DISTRIBUIDORA;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
FI;24.249.650/0001-33;SANTIAGO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;183.000000;166012.68;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2026-06-15;S;OUT;OUTROS;100.000000;3.000000;;S;N;
FI;24.249.650/0001-33;SANTIAGO FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1804.000000;1228984.39;;2024-06-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-04-30;S;OUT;OUTROS;100.000000;2.500000;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;3150.000000;3160533.47;;2024-06-29;PJ;15.385.166/0001-40;EQUIPAV SANEAMENTO S.A;2034-03-11;S;DI1;DI de um dia;100.000000;16.792175;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;1178.000000;1192317.98;;2024-06-29;PJ;43.776.517/0001-80;SABESP - CIA SANEAM  EST SÃO PAULO;2034-02-20;S;DI1;DI de um dia;100.000000;10.631131;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;18371.000000;18837408.64;;2024-06-29;PJ;04.992.714/0001-84;NOVA TRANSPORTADORA SUDESTE SA - NT;2034-02-15;S;DI1;DI de um dia;100.000000;1.710480;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;7068.000000;7161009.55;;2024-06-29;PJ;43.776.517/0001-80;SABESP - CIA SANEAM  EST SÃO PAULO;2031-02-20;S;DI1;DI de um dia;100.000000;1.171931;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Debêntures;Debênture simples;N;Para negociação;;;;;4286.000000;1185257.50;;2024-06-29;PJ;42.288.184/0001-87;CONCESSIONÃ?RIA DAS LINHAS 8 E 9 DO;2024-03-29;S;DI1;DI de um dia;100.000000;1.791310;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2779.000000;2749128.17;;2024-06-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2032-04-05;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.006852;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;693.000000;731461.15;;2024-06-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2030-09-16;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.295873;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;557.000000;557000.00;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2029-12-17;S;DI1;DI de um dia;100.000000;4.093136;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1347.000000;1369959.80;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2029-10-31;S;DI1;DI de um dia;100.000000;3.920160;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3630.000000;3742785.37;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2029-10-15;S;DI1;DI de um dia;100.000000;1.915243;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2352.000000;2514360.72;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2029-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.012707;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1000.000000;1069030.92;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2029-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.042314;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;500.000000;534515.46;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2029-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.072100;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2132.000000;2112623.72;;2024-06-29;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2029-05-17;S;DI1;DI de um dia;100.000000;3.407843;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;42.000000;46613.97;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2028-05-15;S;DI1;DI de um dia;100.000000;2.753975;;N;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1874.000000;2079870.94;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2028-05-15;S;DI1;DI de um dia;100.000000;3.234857;;N;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;165.000000;183126.31;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2028-05-15;S;DI1;DI de um dia;100.000000;2.583926;;N;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;45.000000;49943.54;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2028-05-15;S;DI1;DI de um dia;100.000000;2.330406;;N;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;50.000000;55492.82;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2028-05-15;S;DI1;DI de um dia;100.000000;2.262017;;N;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1243.000000;1252914.95;;2024-06-29;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2028-03-15;S;DI1;DI de um dia;100.000000;4.300245;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;734.000000;667335.87;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-27;S;DI1;DI de um dia;100.000000;4.798281;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;290.000000;203017.89;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-15;S;DI1;DI de um dia;100.000000;2.641567;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1170.000000;819072.17;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-15;S;DI1;DI de um dia;100.000000;2.782789;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;252.000000;176415.55;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-15;S;DI1;DI de um dia;100.000000;2.466392;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;597.000000;417936.83;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-15;S;DI1;DI de um dia;100.000000;2.691961;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;188.000000;131611.60;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-15;S;DI1;DI de um dia;100.000000;3.019576;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;118.000000;82607.28;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-12-15;S;DI1;DI de um dia;100.000000;2.906443;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1057.000000;799746.24;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-09-28;S;DI1;DI de um dia;100.000000;4.816406;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2444.000000;1662043.92;;2024-06-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2027-07-09;S;DI1;DI de um dia;100.000000;4.395621;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;318.000000;216256.12;;2024-06-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2027-07-09;S;DI1;DI de um dia;100.000000;11.603057;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1501.000000;1206775.30;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2026-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.077262;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;18.000000;21045.56;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.124523;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;92.000000;107566.21;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.119683;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1297.000000;1516449.76;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.864107;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;500.000000;584598.98;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.372432;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;45.000000;52613.91;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.973349;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;250.000000;289682.32;;2024-06-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.371335;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;750.000000;869046.96;;2024-06-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.430729;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;26.000000;31048.82;;2024-06-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2026-05-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.813590;;N;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;189.000000;111270.30;;2024-06-29;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2025-11-26;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.250836;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;42.000000;44195.11;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2025-06-16;S;DI1;DI de um dia;100.000000;4.766625;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;99.000000;104174.19;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2025-06-16;S;DI1;DI de um dia;100.000000;4.540589;;S;N;
FI;24.444.154/0001-30;SPARTA MAX MASTER FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESPONSABILIDADE LIMITADA;2024-03-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;117.000000;123114.95;;2024-06-29;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2025-06-16;S;DI1;DI de um dia;100.000000;4.766714;;S;N;
