TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;822731.000000;33649697.90;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;3062131.000000;29917019.87;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1325323.000000;52416524.65;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1537571.000000;23570963.43;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1965995.000000;51115870.00;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2518398.000000;33041381.76;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3129058.000000;80886149.30;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;939042.000000;22011144.48;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;1415898.000000;32622289.92;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;478969.000000;21601501.90;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações;Ação ordinária;N;Para negociação;5244544.000000;63547257.14;5217339.000000;62554712.93;14245654.000000;173084696.10;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações;Ação ordinária;N;Para negociação;635713.000000;14388773.92;632307.000000;13959855.40;2164967.000000;45204510.96;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Ações;Ação preferencial;N;Para negociação;207760.000000;1920755.90;196000.000000;1752063.60;918616.000000;8690107.36;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Disponibilidades;Outros;N;Para negociação;;;;;;10771.62;;;;Disponibilidade;;;;;;;;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Valores a pagar;Outros;N;Para negociação;;;;;;141581031.65;;;;Valores a Pagar;;;;;;;;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Valores a receber;Outros;N;Para negociação;;;;;;264466378.85;;;;Valores a Receber;;;;;;;;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-04-30;654339;11468839214.32;Mercado Futuro - Posições compradas;Contrato Futuro;N;Para negociação;;;;;9375.000000;-2355544.00;;;;FUT WIN/M24;;;;;;;;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Operações Compromissadas;;N;Para negociação;;;;;14247.000000;13291688.22;;;;;2025-01-01;;;;;100000;;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;41.000000;649.03;;;VULC3;;;;;;;;1973-07-02;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3.000000;52.95;;;VLID3;;;;;;;;2010-11-10;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;70711.000000;872573.74;;;TEND3;;;;;;;;2007-10-15;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;33949.000000;279060.78;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;62806.000000;2131635.64;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;1711.000000;13602.45;;;FESA4;;;;;;;;1979-01-31;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;128785.000000;1345803.25;;;ARML3;;;;;;;;2021-07-28;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;281790.000000;8634045.60;;;LEVE3;;;;;;;;1973-04-30;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;501363.000000;11606553.45;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;30113.000000;292397.23;;;KEPL3;;;;;;;;1981-02-13;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;20266.000000;68499.08;;;ANIM3;;;;;;;;2013-10-28;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;7027.000000;49891.70;;;EVEN3;;;;;;;;2007-04-02;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3077558.000000;18680777.06;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;84792.000000;1042941.60;;;MYPK3;;;;;;;;1984-09-14;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3032307.000000;6580106.19;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2792778.000000;12846778.80;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;1610075.000000;56706841.50;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;1339562.000000;14172565.96;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;2019054.000000;19685776.50;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1752374.000000;38184229.46;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;873365.000000;21126699.35;;;SMFT3;;;;;;;;2018-02-26;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1945670.000000;23250756.50;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;12996.000000;172456.92;;;MILS3;;;;;;;;2010-04-16;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;543660.000000;13988371.80;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;372997.000000;19366004.24;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1866656.000000;11423934.72;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1854891.000000;13651997.76;;;ONCO3;;;;;;;;2021-08-10;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;1708820.000000;15618614.80;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2202792.000000;20816384.40;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2317410.000000;15526647.00;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;566150.000000;7133490.00;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1059996.000000;20235323.64;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;276946.000000;7710176.64;;;ALUP11;;;;;;;;2013-04-24;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;93690.000000;577130.40;;;GRND3;;;;;;;;2004-10-29;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2278747.000000;33246918.73;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;601344.000000;2832330.24;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;832475.000000;19413317.00;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3729167.000000;26514377.37;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;154428.000000;3422124.48;;;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1041933.000000;15087189.84;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;117294.000000;4533413.10;;;ORVR3;;;;;;;;2021-02-17;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;56408.000000;766020.64;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;991318.000000;25804007.54;;;TUPY3;;;;;;;;1973-06-13;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;574220.000000;11243227.60;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1108699.000000;36775545.83;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;924585.000000;18769075.50;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;953967.000000;18697753.20;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;674253.000000;4874849.19;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;1206142.000000;11410103.32;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1839622.000000;34492912.50;;;GGPS3;;;;;;;;2021-04-26;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;326834.000000;8929104.88;;;ENAT3;;;;;;;;2019-04-24;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1331497.000000;12609276.59;;;AESB3;;;;;;;;2021-03-29;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;671294.000000;14016618.72;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;780921.000000;8348045.49;;;RAPT4;;;;;;;;1993-03-19;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;5609628.000000;24626266.92;;;HBSA3;;;;;;;;2020-09-25;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;947704.000000;21228569.60;;;INTB3;;;;;;;;2021-02-04;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;4247690.000000;27992277.10;;;POMO4;;;;;;;;1978-07-20;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;1552878.000000;12283264.98;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;926649.000000;6718205.25;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;611605.000000;17485786.95;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;963.000000;17362.89;;;FRAS3;;;;;;;;2002-10-01;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;452079.000000;11600347.14;;;AGRO3;;;;;;;;2006-05-02;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;419546.000000;4665351.52;;;SBFG3;;;;;;;;2021-03-31;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1252789.000000;7241120.42;;;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações;Ação preferencial;N;Para negociação;412034.000000;9877463.43;316271.000000;7259264.57;526210.000000;12181761.50;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações;Ação ordinária;N;Para negociação;1844831.000000;17583178.26;1431266.000000;13242354.55;3284885.000000;31107860.95;;;AESB3;;;;;;;;2021-03-29;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações;Ação ordinária;N;Para negociação;370785.000000;9326494.74;284576.000000;7163023.11;473357.000000;12146340.62;;;AGRO3;;;;;;;;2006-05-02;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;163689.000000;8641142.31;;;UNIP6;;;;;;;;1980-06-04;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;1067308.000000;22328083.36;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;1277730.000000;25465158.90;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;312167.000000;13260854.16;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações;Ação ordinária;N;Para negociação;46035.000000;447080.04;34749.000000;337418.73;114345.000000;1166319.00;;;AALR3;;;;;;;;2016-10-28;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações;Ação ordinária;N;Para negociação;3099642.000000;70717382.66;2390053.000000;52403065.90;7073009.000000;147684427.92;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Ações;Ação preferencial;N;Para negociação;1027695.000000;9573354.15;788871.000000;6817074.71;1358462.000000;12851050.52;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;10.406.600/0001-08;ISHARES BM&FBOVESPA SMALL CAP FUNDO DE ÍNDICE;2024-04-30;654336;3867395774.27;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;1925565.000000;53607729.60;;;ALUP11;;;;;;;;2013-04-24;;;;
