TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;116570.000000;1411662.70;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;84529.000000;2308486.99;;;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação preferencial;N;Para negociação;33089.000000;663192.91;35943.000000;724497.84;130726.000000;2509939.20;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;18294.000000;914882.94;;;UNIP6;;;;;;;;1980-06-04;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;33647.000000;127060.48;36748.000000;142459.45;155789.000000;542145.72;;;ANIM3;;;;;;;;2013-10-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;27241.000000;325257.54;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;604198.000000;1123808.28;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;16503.000000;67186.98;20681.000000;83950.91;64141.000000;219362.22;;;DASA3;;;;;;;;2004-11-19;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;102186.000000;735739.20;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;19917.000000;470062.67;97299.000000;2653264.09;207859.000000;4601998.26;;;ENAT3;;;;;;;;2019-04-24;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;31718.000000;460999.30;34471.000000;510240.31;166036.000000;2332805.80;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;15146.000000;348248.50;16314.000000;380780.97;79415.000000;1853546.10;;;INTB3;;;;;;;;2021-02-04;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;9687.000000;89220.23;10559.000000;97975.51;48034.000000;422218.86;;;LAVV3;;;;;;;;2020-09-02;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;77768.000000;335180.08;;;LJQQ3;;;;;;;;2020-08-10;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;18660.000000;89598.74;27573.000000;134392.97;82615.000000;356070.65;;;LJQQ3;;;;;;;;2020-08-10;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;5865.000000;12740.81;6393.000000;14496.37;34175.000000;71767.50;;;MBLY3;;;;;;;;2021-02-05;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;24485.000000;1209559.00;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3836.000000;49868.00;;;BMOB3;;;;;;;;2021-02-10;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;11338.000000;142328.09;11840.000000;147390.32;63971.000000;831623.00;;;BMOB3;;;;;;;;2021-02-10;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;15071.000000;140748.90;13701.000000;128747.72;73127.000000;699825.39;;;CAML3;;;;;;;;2017-09-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;39905.000000;302944.66;43324.000000;333183.62;146684.000000;1056124.80;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;46084.000000;317518.76;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;29929.000000;562728.87;58064.000000;1107248.18;202783.000000;3759596.82;;;GGPS3;;;;;;;;2021-04-26;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;10798.000000;87725.24;11647.000000;95039.04;54572.000000;412564.32;;;GUAR3;;;;;;;;1973-05-14;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;12576.000000;87943.49;13670.000000;95722.34;42801.000000;289334.76;;;JALL3;;;;;;;;2021-02-08;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;12705.000000;111676.95;;;LAVV3;;;;;;;;2020-09-02;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;134165.000000;580934.45;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;32435.000000;145544.80;66176.000000;318524.08;218249.000000;945018.17;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2383.000000;5004.30;;;MBLY3;;;;;;;;2021-02-05;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;4041.000000;48218.04;47947.000000;621724.20;39040.000000;429440.00;;;MDNE3;;;;;;;;2020-02-13;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;50280.000000;357528.97;53724.000000;393182.59;164636.000000;1139281.12;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;20666.000000;221539.52;;;MYPK3;;;;;;;;1984-09-14;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;9554.000000;91723.65;10492.000000;102325.15;30686.000000;277708.30;;;POSI3;;;;;;;;2006-12-11;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;10759.000000;94877.06;15010.000000;134593.86;58620.000000;497097.60;;;RANI3;;;;;;;;1981-06-10;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;29038.000000;885950.45;34038.000000;1078046.49;101715.000000;2868363.00;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;179484.000000;1058955.60;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;18982.000000;476260.28;20595.000000;519575.69;60990.000000;1411918.50;;;TUPY3;;;;;;;;1973-06-13;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação preferencial;N;Para negociação;39380.000000;416135.82;47365.000000;506494.20;141130.000000;1336501.10;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;59738.000000;389491.76;;;POMO4;;;;;;;;1978-07-20;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;99311.000000;1108310.76;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;145310.000000;417039.70;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Ações;Ação ordinária;N;Para negociação;28917.000000;73738.67;26190.000000;67106.00;79491.000000;182034.39;;;PGMN3;;;;;;;;2020-09-02;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Mercado Futuro - Posições compradas;Contrato Futuro;N;Para negociação;0.000000;0.00;0.000000;0.00;122.000000;-11004.40;;;;FUT WIN;;;;;;;;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Valores a receber;Outros;N;Para negociação;;;;;;7419828.85;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Disponibilidades;Outros;N;Para negociação;;;;;;66113.96;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAPS FUNDO DE ÍNDICE;2024-05-31;676181;224318952.00;Valores a pagar;Outros;N;Para negociação;;;;;;5395809.52;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Cotas de Fundos;;N;;4250.484131;567362.30;1207.949724;161405.99;1838.291251;246831.55;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Investimento no Exterior;Outros;N;Para negociação;;;;;205939.000000;487224270.10;;;QQQ;;2049-12-31;;;9000132;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Disponibilidades;Outros;N;Para negociação;;;;;;52062.22;;;;Disponibilidades;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Valores a pagar;Outros;N;Para negociação;;;;;;11242.26;;;;ESTORNO DE DIVIDENDOS A RECEBER;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Valores a pagar;Outros;N;Para negociação;;;;;;18058.49;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Valores a pagar;Outros;N;Para negociação;;;;;;4509.18;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Valores a pagar;Outros;N;Para negociação;;;;;;60411.65;;;;TAXA DE COBRAN?A;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Valores a pagar;Outros;N;Para negociação;;;;;;98823.44;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Valores a receber;Outros;N;Para negociação;;;;;;6800.99;;;;ESTORNO DE TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Valores a receber;Outros;N;Para negociação;;;;;;9144.00;;;;ANUIDADE B3;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Valores a receber;Outros;N;Para negociação;;;;;;28499.31;;;;TAXA CVM;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Valores a receber;Outros;N;Para negociação;;;;;;5464.84;;;;ESTORNO DE DIVIDENDOS A PAGAR;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Valores a receber;Outros;N;Para negociação;;;;;;1091.78;;;;DIVIDENDOS A RECEBER;;;;;;;;;;;
FIIM;35.578.672/0001-63;TREND ETF NASDAQ 100 FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2024-05-31;674845;487381349.05;Valores a receber;Outros;N;Para negociação;;;;;;229.28;;;;DESPESA ANBIMA;;;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;3882.000000;848217.00;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;459.000000;86131.35;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;2909.000000;160576.80;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;3606.000000;425868.60;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;30353.000000;306868.83;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;61454.000000;534035.26;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;4703.000000;494943.72;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;4756.000000;415389.04;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;9500.000000;1552300.00;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;12039.000000;1214735.10;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;7397.000000;1183889.85;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;25262.000000;198559.32;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;6322.000000;439821.54;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;4856.000000;505024.00;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;17316.000000;1809175.68;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;8792.000000;1071920.64;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;7029.000000;527877.90;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;96938.000000;813309.82;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;5269.000000;613048.15;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;3714.000000;229079.52;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;5173.000000;470070.51;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;3660.000000;307440.00;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;4575.000000;405345.00;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;23200.000000;2248080.00;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;5818.000000;732078.94;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;3957.000000;442827.87;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;8998.000000;943440.30;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;27590.000000;310939.30;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;41726.000000;335894.30;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;8066.000000;721907.00;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;2653.000000;236621.07;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;5399.000000;587951.10;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;3356.000000;319390.52;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;3009.000000;330959.91;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;9718.000000;1106588.66;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;11114.000000;842441.20;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;4592.000000;413417.76;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;5588.000000;725601.80;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;31606.000000;310370.92;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;1383.000000;128619.00;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;8591.000000;908412.34;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;4316.000000;423485.92;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;6736.000000;212184.00;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;2478.000000;227852.10;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;4355.000000;505615.50;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;1167.000000;121613.07;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;4490.000000;414292.30;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;874.000000;75802.02;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;6229.000000;602655.75;;;;;;PJ;;;;;;;;;
FIIM;36.046.508/0001-78;TREND ETF IFIX FUNDO DE INDICE;2024-05-31;683366;36961518.64;Cotas de Fundos;;N;;;;;;3853.000000;354976.89;;;;;;PJ;;;;;;;;;
