TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIDC;43.946.598/0001-19;MENESTYS II FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841468;61094577.98;Cotas de Fundos;;N;;;;;;6023.460000;7278785.52;;;;;;PJ;50790524000100;911 MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;43.946.598/0001-19;MENESTYS II FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841468;61094577.98;Cotas de Fundos;;N;;;;;;5423.930000;6425695.76;;;;;;PJ;50823781000192;NOBEL II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;43.946.598/0001-19;MENESTYS II FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841468;61094577.98;Cotas de Fundos;;N;;;;;;30449.480000;8433272.36;;;;;;PJ;51776829000111;ARKAD MULTIESTRATÉGIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;43.946.598/0001-19;MENESTYS II FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841468;61094577.98;Valores a pagar;Outros;N;Para negociação;;;;;;74833.47;;;;VALORES A PAGAR;;;;;;;;;;;
FIDC;43.946.598/0001-19;MENESTYS II FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841468;61094577.98;Valores a receber;Outros;N;Para negociação;;;;;;10703.66;;;;VALORES A RECEBER;;;;;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;12.273245;14554.41;8.392842;10013.43;28.348368;33848.92;;;;;;PJ;50269714000178;ID RF FUNDO DE  INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;59.875793;2520.75;;;;;;PJ;09577447000100;SANTANDER TÍTULOS PÚBLICOS PREMIUM RENDA FIXA REFERENCIADO DI - CIC FIF RESP LIMITADA;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;22.691738;1134963.83;;;;;;PJ;29469420000101;MULTIPLIKE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;5268.273401;6645270.83;;;;;;PJ;50555281000117;RECEBÍVEIS BRASIL INFRA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;4969.320511;7512272.01;;;;;;PJ;19932422000123;SBK CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;6823.668417;9121731.46;;;;;;PJ;32287737000123;B4 TRUST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;5494.505559;6324038.00;;;;;;PJ;32287737000123;B4 TRUST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;20200.080985;29479629.29;;;;;;PJ;32287737000123;B4 TRUST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;12.678953;6393.06;;;;;;PJ;44680424000110;SANTA BÁRBARA FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL- RESP  LIMITADA;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;9417.123761;13849807.03;;;;;;PJ;44680424000110;SANTA BÁRBARA FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL- RESP  LIMITADA;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;0.000000;0.00;100.000000;100000.00;100.000000;97599.59;;;;;;PJ;57740051000177;CHAVANTES FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE  LIMITADA;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Cotas de Fundos;;S;;0.000000;0.00;5000.000000;5000000.00;5000.000000;5006286.71;;;;;;PJ;57740051000177;CHAVANTES FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE  LIMITADA;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Disponibilidades;Outros;N;Para negociação;;;;;;88.00;;;;Disponibilidade;;;;;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Valores a pagar;Outros;N;Para negociação;;;;;;125323.98;;;;Valores a Pagar;;;;;;;;;;;
FIDC;45.721.977/0001-36;MONARCA FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS RESPONSABILIDADE LIMITADA;2025-01-31;831402;79104725.43;Valores a receber;Outros;N;Para negociação;;;;;;15599.93;;;;Valores a Receber;;;;;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;S;;;;;;476634.720000;2184955.10;;;;;;PJ;09215250000113;BTG PACTUAL TESOURO SELIC FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;223.220000;4549663.23;;;;;;PJ;12610459000196;FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS GOAL ONE;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;2950.740000;1336297.34;;;;;;PJ;19388423000159;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IOX I;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;147.890000;4789311.47;;;;;;PJ;22175369000178;CONFIANÇA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;124.010000;4757243.57;;;;;;PJ;22175405000101;MR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;13.570000;554430.59;;;;;;PJ;22753713000169;VENTURA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;5026.440000;440717.89;;;;;;PJ;23076742000104;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS EMPÍRICA OPORTUNA PRECATÓRIOS FEDERAIS RESP LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;68.200000;5284922.26;;;;;;PJ;23216398000101;MULTIPLICA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;6948.000000;5542570.48;;;;;;PJ;23956882000169;SB CRÉDITO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL DE CLASSE UNICA FECHADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;118.770000;5185827.41;;;;;;PJ;24504464000101;IOX II FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS DE  RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;3097.120000;2321983.37;;;;;;PJ;24552987000115;NDMP I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;122.500000;4372587.01;;;;;;PJ;24987402000190;SEJA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;5463.590000;7155623.25;;;;;;PJ;25382606000160;URA AGRO FUNDO DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;14.080000;535360.00;;;;;;PJ;26208328000191;ÁRTICO MIDDLE CORPORATE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;88.600000;5131191.66;;;;;;PJ;29469420000101;MULTIPLIKE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;1771.860000;3462054.48;;;;;;PJ;32388135000162;MULTIAGRO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;195.050000;1844883.83;;;;;;PJ;33289359000180;NOVA CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;1000.850000;672769.94;;;;;;PJ;36703167000166;YAALEH FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;2683.680000;4161772.63;;;;;;PJ;37651102000187;BARCELONA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;53.340000;1842557.13;;;;;;PJ;40727523000159;FOUR CREDIT FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;99.160000;3943818.42;;;;;;PJ;40895649000132;AUDAX CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;500.000000;509378.84;;;;;;PJ;42154687000160;MULTIPLIKE PLUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;1080.450000;1640552.52;;;;;;PJ;42605322000104;OPHIR FUNDO DE INVESTIMENTO EM  DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;101.660000;4107314.14;;;;;;PJ;42700626000150;STARS BANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LP DE RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;168.020000;2465148.27;;;;;;PJ;42793689000107;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS SIGA ENERGIA DE RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;6632.340000;6906428.44;;;;;;PJ;42933402000199;FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS FUTURO  PREVIDÊNCIA CONSIGNADO PÚBLICO I;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;448.290000;250293.93;;;;;;PJ;43023990000196;Fundo de Investimento em Direitos Creditórios Quasar CB;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;495.640000;820692.79;;;;;;PJ;43551156000173;ORRAM CORE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;S;;;;;;317195.570000;82700.53;;;;;;PJ;43985450000193;CHM CREDITO HIGH YIELD FI FINANCEIRO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;1883.090000;3035254.94;;;;;;PJ;45145657000185;LESTE CREDIT PRECATÓRIOS II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;5124.160000;6459547.18;;;;;;PJ;47240173000140;CONSIGNADOS V FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;473.380000;540953.12;;;;;;PJ;48965359000120;FATTOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;535.150000;553367.48;;;;;;PJ;53286391000119;CONSIGNADOS VIII FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;150.000000;1378023.42;;;;;;PJ;53523699000130;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  SIGA ENERGIA PORTFÓLIO DE RESPONSABILIDADE  LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Cotas de Fundos;;N;;;;;;2493.930000;2691222.13;;;;;;PJ;55843467000195;CONSIGNADOS VI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Valores a pagar;Outros;N;Para negociação;;;;;;120591.91;;;;VALORES A PAGAR;;;;;;;;;;;
FIDC;46.521.568/0001-59;REAL INVESTOR CRÉDITO ESTRUTURADO 90 FI EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2025-01-31;841524;101403202.93;Valores a receber;Outros;N;Para negociação;;;;;;12376.05;;;;VALORES A RECEBER;;;;;;;;;;;
FIDC;47.775.400/0001-32;JOURNEY CAPITAL CRÉDITO ESTRUTURADO 120 MASTER FI EM COTAS DE FI EM DIREITOS CREDITORIOS;2025-01-31;840796;110332145.82;Cotas de Fundos;;N;;;;;;4000000.000000;2855961.56;;;;;;PJ;08417544000165;CRÉDITO UNIVERSITÁRIO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;47.775.400/0001-32;JOURNEY CAPITAL CRÉDITO ESTRUTURADO 120 MASTER FI EM COTAS DE FI EM DIREITOS CREDITORIOS;2025-01-31;840796;110332145.82;Cotas de Fundos;;N;;;;;;53.410000;3497101.63;;;;;;PJ;08678936000188;SIFRA PLUS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSEGMENTOS;;;;;;;
FIDC;47.775.400/0001-32;JOURNEY CAPITAL CRÉDITO ESTRUTURADO 120 MASTER FI EM COTAS DE FI EM DIREITOS CREDITORIOS;2025-01-31;840796;110332145.82;Cotas de Fundos;;S;;;;;;3167287.610000;14519255.60;;;;;;PJ;09215250000113;BTG PACTUAL TESOURO SELIC FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;;;;;;;
FIDC;47.775.400/0001-32;JOURNEY CAPITAL CRÉDITO ESTRUTURADO 120 MASTER FI EM COTAS DE FI EM DIREITOS CREDITORIOS;2025-01-31;840796;110332145.82;Cotas de Fundos;;N;;;;;;710562.770000;3584252.33;;;;;;PJ;11701985000107;VALORA GUARDIAN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;47.775.400/0001-32;JOURNEY CAPITAL CRÉDITO ESTRUTURADO 120 MASTER FI EM COTAS DE FI EM DIREITOS CREDITORIOS;2025-01-31;840796;110332145.82;Cotas de Fundos;;N;;;;;;170.330000;3034655.61;;;;;;PJ;12610459000196;FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS GOAL ONE;;;;;;;
FIDC;47.775.400/0001-32;JOURNEY CAPITAL CRÉDITO ESTRUTURADO 120 MASTER FI EM COTAS DE FI EM DIREITOS CREDITORIOS;2025-01-31;840796;110332145.82;Cotas de Fundos;;N;;;;;;449.470000;2090639.88;;;;;;PJ;14166140000149;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS SIFRA STAR;;;;;;;
FIDC;47.775.400/0001-32;JOURNEY CAPITAL CRÉDITO ESTRUTURADO 120 MASTER FI EM COTAS DE FI EM DIREITOS CREDITORIOS;2025-01-31;840796;110332145.82;Cotas de Fundos;;N;;;;;;9.470000;1083713.36;;;;;;PJ;17468142000180;VALOREM FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  MULTISETORIAL RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;47.775.400/0001-32;JOURNEY CAPITAL CRÉDITO ESTRUTURADO 120 MASTER FI EM COTAS DE FI EM DIREITOS CREDITORIOS;2025-01-31;840796;110332145.82;Cotas de Fundos;;N;;;;;;2813.800000;1263948.52;;;;;;PJ;19388423000159;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IOX I;;;;;;;
FIDC;47.775.400/0001-32;JOURNEY CAPITAL CRÉDITO ESTRUTURADO 120 MASTER FI EM COTAS DE FI EM DIREITOS CREDITORIOS;2025-01-31;840796;110332145.82;Cotas de Fundos;;N;;;;;;2478.170000;2444988.81;;;;;;PJ;24270541000106;DISAM BANK FIDC DO AGRONEGÓCIO DE RESPONSABILIDADE ILIMITADA;;;;;;;
