TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;427537.00;5985518.00;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;147706.00;1063483.20;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;308143.00;17875375.43;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;556412.00;4829656.16;;;ITSA4;;;;;;;;1998-03-04;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;2474972.00;58656836.40;;;PETR4;;;;;;;;1997-03-24;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;74593.00;1878251.74;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;98075.00;726735.75;;;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;93802.00;622845.28;;;GOLL4;;;;;;;;2004-06-24;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;657946.00;17053960.32;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;42700.00;527345.00;;;CMIG4;;;;;;;;1997-12-26;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;113462.00;1322966.92;;;GOAU4;;;;;;;;1998-01-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;73997.00;1753728.90;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;24175.00;262540.50;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;63448.00;1255635.92;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;128100.00;408639.00;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;177208.00;1275897.60;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1509466.00;20906104.10;;;BBDC4;;;;;;;;1998-03-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;70489.00;2566504.49;;;ELET6;;;;;;;;1997-12-16;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;130519.00;5455694.20;;;;ENGI11;;PJ;864214000106;ENERGISA SA;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;111867.00;2277612.12;;;;IGTI11;;PJ;60543816000193;IGUATEMI S.A.;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;364260.00;6968293.80;;;;KLBN11;;PJ;89637490000145;KLABIN SA;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;177264.00;4763083.68;;;;SANB11;;PJ;90400888000142;BCO SANTANDER (BRASIL) SA;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;111070.00;4050722.90;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Recibo de subscrição;N;Para negociação;;;;;565425.00;13242253.50;;;;BPAC11;;PJ;30306294000145;BCO BTG PACTUAL SA;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;5689.00;23446476.65;;;;;2035-05-15;;;;;760199;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;3700.00;99529.00;33000.00;878705.00;102836.00;2763203.32;;;;BCO SANTANDE UNT N2;;PJ;90400888000142;BCO SANTANDER (BRASIL) SA;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;810.00;16190.90;20590.00;405615.80;58113.00;1183180.68;;;;IGUATEMI S.A UNIT;;PJ;60543816000193;IGUATEMI S.A.;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;3100.00;59063.00;66000.00;1223120.00;188440.00;3604857.20;;;;KLABIN UNT N2;;PJ;89637490000145;KLABIN SA;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;5300.00;221420.00;26400.00;1102868.00;65581.00;2741285.80;;;;ENERGISA UNT;;PJ;864214000106;ENERGISA SA;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2023-04-30;460087;1497869577.33;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;1000.00;35948.00;19800.00;699759.00;60830.00;2218470.10;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;15500.00;88141.00;0.00;0.00;24287.00;146450.61;;;PTBL3;;;;;;;;1991-11-11;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;15500.00;88455.00;400.00;2372.00;10016.00;58593.60;;;CLSA3;;;;;;;;2021-07-30;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;49800.00;577898.00;700.00;8369.00;65990.00;800458.70;;;ARML3;;;;;;;;2021-07-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;71100.00;1586294.00;1100.00;24362.00;137000.00;3082500.00;;;ENBR3;;;;;;;;2005-07-13;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;34300.00;437962.00;100.00;1298.00;33756.00;417899.28;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;114400.00;1393152.00;1400.00;17494.00;143123.00;1801918.57;;;GGPS3;;;;;;;;2021-04-26;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;7800.00;299565.00;400.00;15489.00;7998.00;309282.66;;;LOGN3;;;;;;;;2007-06-21;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;20200.00;528269.00;400.00;10938.00;20782.00;594365.20;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;22600.00;21418.00;1000.00;989.00;18953.00;17815.82;;;TRAD3;;;;;;;;2021-07-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;55400.00;1637908.00;200.00;5545.00;56715.00;1796164.05;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;79200.00;1114341.00;1000.00;14982.00;77508.00;1197498.60;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;44900.00;440375.00;71272.00;631871.28;49484.00;356779.64;;;KEPL3;;;;;;;;1981-02-13;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;211300.00;4216092.00;1900.00;39002.00;253815.00;4929087.30;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;15500.00;45758.00;400.00;1281.00;14512.00;46873.76;;;SEER3;;;;;;;;2013-10-29;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;219000.00;468811.00;2300.00;5237.00;231414.00;592419.84;;;HBSA3;;;;;;;;2020-09-25;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;28400.00;198323.00;0.00;0.00;35540.00;279344.40;;;JALL3;;;;;;;;2021-02-08;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;309200.00;1905043.00;2500.00;16389.00;599700.00;3802098.00;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;453700.00;847298.00;4200.00;8468.00;462000.00;850080.00;;;VIIA3;;;;;;;;2021-08-16;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;17300.00;1093643.00;0.00;0.00;16760.00;1112528.80;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;78900.00;292529.00;400.00;1487.00;77468.00;307547.96;;;QUAL3;;;;;;;;2011-06-29;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;77500.00;560227.00;1200.00;9005.00;81335.00;664506.95;;;GRND3;;;;;;;;2004-10-29;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;23200.00;130101.00;200.00;1150.00;11705.00;67069.65;;;GFSA3;;;;;;;;2006-01-26;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;31700.00;366870.00;400.00;4775.00;31960.00;346766.00;;;TTEN3;;;;;;;;2021-07-12;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;88700.00;482765.00;400.00;2149.00;85868.00;529805.56;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;45200.00;656079.00;200.00;2930.00;44287.00;664305.00;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;85500.00;318272.00;400.00;1515.00;95181.00;369302.28;;;JHSF3;;;;;;;;2007-04-12;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;11000.00;325858.00;0.00;0.00;11510.00;330912.50;;;LEVE3;;;;;;;;1973-04-30;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;21500.00;127535.00;0.00;0.00;23958.00;141591.78;;;WIZC3;;;;;;;;2023-02-09;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;25400.00;197950.00;26200.00;201560.00;54664.00;419819.52;;;SBFG3;;;;;;;;2021-03-31;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;12400.00;280589.00;400.00;9120.00;17974.00;410705.90;;;AALR3;;;;;;;;2016-10-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;8800.00;322952.00;3800.00;130340.00;15272.00;523829.60;;;ORVR3;;;;;;;;2021-02-17;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;22900.00;374575.00;0.00;0.00;23345.00;366516.50;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;32700.00;742239.00;100.00;2250.00;31736.00;716281.52;;;INTB3;;;;;;;;2021-02-04;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;88700.00;582375.00;1300.00;8982.00;84468.00;608169.60;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;21700.00;155224.00;600.00;4536.00;20408.00;152855.92;;;POSI3;;;;;;;;2006-12-11;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;105000.00;668642.00;1200.00;7963.00;54808.00;356800.08;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;68400.00;67550.00;400.00;413.00;69123.00;82256.37;;;ESPA3;;;;;;;;2021-02-01;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;133600.00;730802.00;1300.00;7555.00;99864.00;550250.64;;;GMAT3;;;;;;;;2020-10-13;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;63600.00;690151.00;1100.00;11188.00;69553.00;695530.00;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;526300.00;959498.00;4800.00;9262.00;504148.00;1028461.92;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;91700.00;1297558.00;19700.00;285921.00;125761.00;1826049.72;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;700.00;44415.00;700.00;44415.00;;;BRPR3;;;;;;;;2007-04-23;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;37500.00;303206.00;100.00;775.00;33729.00;290406.69;;;MOVI3;;;;;;;;2017-02-08;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;43500.00;369457.00;900.00;7902.00;42692.00;385508.76;;;ONCO3;;;;;;;;2021-08-10;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;17000.00;269248.00;100.00;1675.00;16496.00;270369.44;;;LOGG3;;;;;;;;2018-12-21;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;76200.00;127186.00;5100.00;6728.00;109925.00;131910.00;;;IFCM3;;;;;;;;2021-05-04;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;85200.00;612498.00;800.00;6207.00;83439.00;677524.68;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;19100.00;451383.00;0.00;0.00;19740.00;440202.00;;;TUPY3;;;;;;;;1973-06-13;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;41500.00;1184098.00;800.00;23300.00;41521.00;1303759.40;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;65300.00;480174.00;700.00;5386.00;62126.00;476506.42;;;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;51400.00;195717.00;300.00;1138.00;50114.00;205968.54;;;LJQQ3;;;;;;;;2020-08-10;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;29700.00;206067.00;700.00;5281.00;27549.00;198352.80;;;CAML3;;;;;;;;2017-09-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;4600.00;60966.00;100.00;1348.00;4599.00;62086.50;;;FHER3;;;;;;;;2007-04-12;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;74600.00;1016776.00;900.00;12726.00;75937.00;1158039.25;;;SMFT3;;;;;;;;2018-02-26;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;77300.00;315628.00;200.00;798.00;150700.00;632940.00;;;ZAMP3;;;;;;;;2022-10-26;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;30000.00;82350.00;100.00;285.00;30267.00;84142.26;;;CEAB3;;;;;;;;2019-10-28;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;96300.00;562183.00;800.00;4814.00;95146.00;587050.82;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;28100.00;603641.00;0.00;0.00;44834.00;955412.54;;;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;20300.00;62940.00;0.00;0.00;20429.00;71910.08;;;TRIS3;;;;;;;;2007-10-15;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;27900.00;133380.00;600.00;2946.00;33788.00;197321.92;;;TEND3;;;;;;;;2007-10-15;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;23300.00;185869.00;200.00;1630.00;22348.00;187723.20;;;MATD3;;;;;;;;2021-04-16;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;26800.00;344573.00;0.00;0.00;26401.00;383606.53;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;152000.00;1157739.00;1100.00;8407.00;253418.00;1905703.36;;;BOAS3;;;;;;;;2020-09-30;;;;
FIIM;34.803.814/0001-86;IT NOW SMALL CAP FUNDO DE ÍNDICE;2023-04-30;457191;149599065.60;AÇÕES;Ação ordinária;N;Para negociação;73400.00;681096.00;24600.00;227460.00;152391.00;1408092.84;;;MEGA3;;;;;;;;2021-12-27;;;;
