TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIDC;55.021.966/0001-05;ARTESANAL IAM HIGH YIELD FIC DE FIDC RESPONSABILIDADE LIMITADA;2024-07-31;720224;76387696.99;Disponibilidades;Outros;N;Para negociação;;;;;;2303.71;;2024-10-29;;Disponibilidade;;;;;;;;;;;
FIDC;55.021.966/0001-05;ARTESANAL IAM HIGH YIELD FIC DE FIDC RESPONSABILIDADE LIMITADA;2024-07-31;720224;76387696.99;Valores a pagar;Outros;N;Para negociação;;;;;;27744.33;;2024-10-29;;Valores a Pagar;;;;;;;;;;;
FIDC;55.021.966/0001-05;ARTESANAL IAM HIGH YIELD FIC DE FIDC RESPONSABILIDADE LIMITADA;2024-07-31;720224;76387696.99;Valores a receber;Outros;N;Para negociação;;;;;;943815.94;;2024-10-29;;Valores a Receber;;;;;;;;;;;
FIDC;55.085.520/0001-36;VOLAR FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-07-31;712913;653906.04;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;307.723983;1056778.20;;;;;;PJ;41114564000132;LARCA CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.085.520/0001-36;VOLAR FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-07-31;712913;653906.04;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;2495.934441;2566383.46;;;;;;PJ;54634742000106;LARCA CONSIGNADO II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.085.520/0001-36;VOLAR FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-07-31;712913;653906.04;Outras aplicações;Outros;S;Para negociação;;;;;287.500000;2981270.95;;;;Operacao: 42459, Titulo: SENIOR POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;55.085.520/0001-36;VOLAR FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-07-31;712913;653906.04;Disponibilidades;Outros;N;Para negociação;;;;;;17515.38;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.085.520/0001-36;VOLAR FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-07-31;712913;653906.04;Valores a pagar;Outros;N;Para negociação;;;;;;5500.05;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.085.520/0001-36;VOLAR FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-07-31;712913;653906.04;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.112.192/0001-10;BYX MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  RESPONSABILIDADE LIMITADA;2024-07-31;710353;2557440.78;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;44.550507;50436.97;;;;;;PJ;50269714000178;ID RF FUNDO DE  INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO;;;;;;;
FIDC;55.112.192/0001-10;BYX MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  RESPONSABILIDADE LIMITADA;2024-07-31;710353;2557440.78;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;2500.300036;2512003.81;;;;;;PJ;54477887000132;VALORA BYX WAREHOUSE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;55.112.192/0001-10;BYX MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  RESPONSABILIDADE LIMITADA;2024-07-31;710353;2557440.78;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.112.192/0001-10;BYX MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  RESPONSABILIDADE LIMITADA;2024-07-31;710353;2557440.78;Valores a pagar;Outros;N;Para negociação;;;;;;5000.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.112.192/0001-10;BYX MASTER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS  RESPONSABILIDADE LIMITADA;2024-07-31;710353;2557440.78;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.211.476/0001-63;LABRADOR II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;713545;16292040.57;Títulos Públicos;;N;Para negociação;0.000000;0.00;40.000000;169559.45;40.000000;171564.21;;;;;2060-08-15;;;;;760199;;;;;
FIDC;55.211.476/0001-63;LABRADOR II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;713545;16292040.57;Cotas de Fundos;;N;;0.000000;0.00;403887.602399;16037000.00;403887.602399;16123934.34;;;;;;PJ;09577447000100;SANTANDER TÍTULOS PÚBLICOS PREMIUM RENDA FIXA REFERENCIADO DI - CIC FIF RESP LIMITADA;;;;;;;
FIDC;55.211.476/0001-63;LABRADOR II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;713545;16292040.57;Disponibilidades;Outros;N;Para negociação;;;;;;642.02;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.211.476/0001-63;LABRADOR II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;713545;16292040.57;Valores a pagar;Outros;N;Para negociação;;;;;;4100.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.211.476/0001-63;LABRADOR II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;713545;16292040.57;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;5.000000;75245.09;;;;;2029-03-01;;;;;210100;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;S;;;;;;1344.000000;1362423.61;;;;;;PJ;52093999000164;VALORIZA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;S;;;;;;396.547559;400816.70;;;;;;PJ;55508226000190;THE ONE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;S;;;;;;2230.137877;3662596.93;;;;;;PJ;39616091000120;TECNOMYL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;S;;;;;;8047.791423;13139871.28;;;;;;PJ;28152799000150;QI CASH LEGACY RENDA FIXA REFERENCIADO DI LONGO PRAZO FIF - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;S;;;;;;3289.999999;3373387.71;;;;;;PJ;54619490000138;SAFRAS  AGRO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;S;;;;;;9.000000;1021277.38;;;;;;PJ;08654210000105;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL ONE7 LP;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;S;;;;;;72.165358;3374876.59;;;;;;PJ;29469420000101;MULTIPLIKE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;S;;;;;;213.357364;356700.97;;;;;;PJ;20791371000146;INTERBANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;N;;;;;;1008.020163;1059060.76;;;;;;PJ;19424642000146;LOTUS PERFORMANCE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;S;;;;;;1.432715;1523122.61;;;;;;PJ;12400421000199;LIBRA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;N;;;;;;17.000340;895927.49;;;;;;PJ;20057764000120;HARPIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE  LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;N;;;;;;18.000360;2240791.59;;;;;;PJ;07727757000120;EMPRESARIAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;N;;;;;;427.008543;450834.43;;;;;;PJ;50832746000130;BOASAFRA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DO AGRONEGÓCIO RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;S;;;;;;374.007478;378386.71;;;;;;PJ;52953168000115;AGROBIOLÓGICA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Cotas de Fundos;;S;;;;;;21.246142;1023293.89;;;;;;PJ;29152636000130;ACREDITAR FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Valores a pagar;Outros;N;Para negociação;;;;;;35906.30;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.211.792/0001-35;BW2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716153;34302707.44;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.296.116/0001-01;MATRI NOW FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716175;10166523.57;Cotas de Fundos;;S;;;;;;9957.848034;10172523.57;;;;;;PJ;55395204000160;MATRI INFINITY FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;55.296.116/0001-01;MATRI NOW FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716175;10166523.57;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.296.116/0001-01;MATRI NOW FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716175;10166523.57;Valores a pagar;Outros;N;Para negociação;;;;;;6000.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.296.116/0001-01;MATRI NOW FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716175;10166523.57;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.363.920/0001-66;PORTO FIC DE FIDC DE RESPONSABILIDADE LIMITADA;2024-07-31;724098;20093841.80;Cotas de Fundos;;S;;;;;;54672.000000;20100478.92;;;;;;PJ;03233070000188;PORTO SEGURO SOBERANO REFERENCIADO DI FIF RENDA FIXA RESP LIMITADA;;;;;;;
FIDC;55.363.920/0001-66;PORTO FIC DE FIDC DE RESPONSABILIDADE LIMITADA;2024-07-31;724098;20093841.80;Valores a pagar;Outros;N;Para negociação;;;;;;0.07;;;;AJUSTE DE COTAS;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;55.363.920/0001-66;PORTO FIC DE FIDC DE RESPONSABILIDADE LIMITADA;2024-07-31;724098;20093841.80;Valores a pagar;Outros;N;Para negociação;;;;;;2130.47;;;;TAXA ADM ADMISTRA;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;55.363.920/0001-66;PORTO FIC DE FIDC DE RESPONSABILIDADE LIMITADA;2024-07-31;724098;20093841.80;Valores a pagar;Outros;N;Para negociação;;;;;;608.68;;;;Taxa de Cust?dia;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;55.363.920/0001-66;PORTO FIC DE FIDC DE RESPONSABILIDADE LIMITADA;2024-07-31;724098;20093841.80;Valores a pagar;Outros;N;Para negociação;;;;;;3897.90;;;;TXGESTAO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;55.481.003/0001-86;VB1 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS FINANCEIROS;2024-07-31;713804;1476741.41;Títulos Públicos;;N;Para negociação;0.000000;0.00;4.000000;59988.63;4.000000;60481.40;;;;;2027-03-01;;;;;210100;;;;;
FIDC;55.481.003/0001-86;VB1 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS FINANCEIROS;2024-07-31;713804;1476741.41;Títulos Públicos;;N;Para negociação;0.000000;0.00;91.000000;1355746.14;91.000000;1365403.14;;;;;2030-06-01;;;;;210100;;;;;
FIDC;55.481.003/0001-86;VB1 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS FINANCEIROS;2024-07-31;713804;1476741.41;Outras aplicações;Outros;N;Para negociação;;;;;10022.518944;9775.80;;;;A Vencer;;;;;;;;;;;
FIDC;55.481.003/0001-86;VB1 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS FINANCEIROS;2024-07-31;713804;1476741.41;Disponibilidades;Outros;N;Para negociação;;;;;;70171.99;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.481.003/0001-86;VB1 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS FINANCEIROS;2024-07-31;713804;1476741.41;Valores a pagar;Outros;N;Para negociação;;;;;;29090.92;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.481.003/0001-86;VB1 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS FINANCEIROS;2024-07-31;713804;1476741.41;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.562.158/0001-47;LANDBANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-07-31;714135;314250927.16;Operações Compromissadas;;N;Para negociação;;;;;22221.000000;11601236.43;;;;;2030-01-01;;;;;100000;;;;;
FIDC;55.562.158/0001-47;LANDBANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-07-31;714135;314250927.16;Outras aplicações;Outros;N;Para negociação;0.000000;5942444.89;0.000000;6304866.02;1.000000;302826750.20;;;;DC A VENCER DC;;;;;;;;;;;
FIDC;55.562.158/0001-47;LANDBANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-07-31;714135;314250927.16;Disponibilidades;Outros;N;Para negociação;;;;;;171.50;;;;DISPONIVEL INTER;;;;;;;;;;;
FIDC;55.562.158/0001-47;LANDBANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-07-31;714135;314250927.16;Valores a pagar;Outros;N;Para negociação;;;;;;3950.00;;;;Auditoria;;PJ;00416968000101;BCO INTERMEDIUM SA;;;;;;;
FIDC;55.562.158/0001-47;LANDBANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-07-31;714135;314250927.16;Valores a pagar;Outros;N;Para negociação;;;;;;56774.27;;;;TAXA ADMIN PROVISAO;;PJ;00416968000101;BCO INTERMEDIUM SA;;;;;;;
FIDC;55.562.158/0001-47;LANDBANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-07-31;714135;314250927.16;Valores a pagar;Outros;N;Para negociação;;;;;;113548.53;;;;TAXA GESTAO PROVISAO;;PJ;00416968000101;BCO INTERMEDIUM SA;;;;;;;
FIDC;55.562.158/0001-47;LANDBANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-07-31;714135;314250927.16;Valores a pagar;Outros;N;Para negociação;;;;;;2958.17;;;;TXCUST A PG PROVISAO;;PJ;00416968000101;BCO INTERMEDIUM SA;;;;;;;
FIDC;55.609.516/0001-20;SIGHT FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-07-31;713643;984869.04;Cotas de Fundos;;N;;719982.351524;7500.00;714598.090606;995000.00;709213.829688;990984.60;;;;;;PJ;41019748000113;MAM ZC TESOURO SELIC FI RENDA FIXA SIMPLES DI SOBERANO RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.609.516/0001-20;SIGHT FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-07-31;713643;984869.04;Disponibilidades;Outros;N;Para negociação;;;;;;634.43;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.609.516/0001-20;SIGHT FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-07-31;713643;984869.04;Valores a pagar;Outros;N;Para negociação;;;;;;6749.99;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.609.516/0001-20;SIGHT FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-07-31;713643;984869.04;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.626.024/0001-42;INSOL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2024-07-31;721059;170626.50;Cotas de Fundos;;N;;51.260171;3500.00;2373.537136;162000.00;2322.276964;159301.50;;;;;;PJ;06175696000173;ITAÚ SOBERANO RENDA FIXA SIMPLES FIF DA CIC RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.626.024/0001-42;INSOL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2024-07-31;721059;170626.50;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.626.024/0001-42;INSOL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2024-07-31;721059;170626.50;Valores a pagar;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.626.024/0001-42;INSOL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;2024-07-31;721059;170626.50;Valores a receber;Outros;N;Para negociação;;;;;;1325.00;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.791.365/0001-73;GOTHAN FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS;2024-07-31;710454;1388440.14;Cotas de Fundos;;S;;0.000000;0.00;1372.387475;1410415.65;1372.387475;1413329.05;;;;;;PJ;48983319000100;FINVEST REAL CRED FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;55.791.365/0001-73;GOTHAN FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS;2024-07-31;710454;1388440.14;Disponibilidades;Outros;N;Para negociação;;;;;;968.08;;;;Disponibilidade;;;;;;;;;;;
FIDC;55.791.365/0001-73;GOTHAN FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS;2024-07-31;710454;1388440.14;Valores a pagar;Outros;N;Para negociação;;;;;;28913.04;;;;Valores a Pagar;;;;;;;;;;;
FIDC;55.791.365/0001-73;GOTHAN FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS;2024-07-31;710454;1388440.14;Valores a receber;Outros;N;Para negociação;;;;;;3056.05;;;;Valores a Receber;;;;;;;;;;;
FIDC;55.798.735/0001-02;GAVIC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;710831;3812046.32;Cotas de Fundos;;S;;;;;;1909.000000;3812046.32;;;;;;PJ;33490076000100;ASSET BANK - II FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS;;;;;;;
FIDC;55.825.916/0001-72;ORRAM VP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716186;15011697.62;Cotas de Fundos;;S;;;;;;41.016998;1501674.29;;2024-10-29;;;;PJ;40895649000132;AUDAX CAPITAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;55.825.916/0001-72;ORRAM VP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716186;15011697.62;Cotas de Fundos;;S;;;;;;1441.000006;1000843.82;;2024-10-29;;;;PJ;37035970000132;CD BANK FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;55.825.916/0001-72;ORRAM VP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716186;15011697.62;Cotas de Fundos;;S;;;;;;1898.772048;2001096.81;;2024-10-29;;;;PJ;28194817000167;CREDVALE FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS MULTISSETORIAL;;;;;;;
FIDC;55.825.916/0001-72;ORRAM VP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716186;15011697.62;Cotas de Fundos;;S;;;;;;1336.673887;2002459.01;;2024-10-29;;;;PJ;29226704000169;OPERA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISETORIAL;;;;;;;
FIDC;55.825.916/0001-72;ORRAM VP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716186;15011697.62;Cotas de Fundos;;S;;;;;;24.731480;1001135.21;;2024-10-29;;;;PJ;24504464000101;IOX II FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS DE  RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.825.916/0001-72;ORRAM VP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716186;15011697.62;Cotas de Fundos;;S;;;;;;34.274054;877291.64;;2024-10-29;;;;PJ;12813212000177;RNX FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL DE RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;55.825.916/0001-72;ORRAM VP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-07-31;716186;15011697.62;Cotas de Fundos;;S;;;;;;1.000000;1054480.25;;2024-10-29;;;;PJ;29957532000101;FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS SABIA CREDIT;;;;;;;
