TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;17862.000000;342235.92;;;KLBN11;;;;;;;;2014-01-10;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;3601.000000;141690.32;8958.000000;407589.00;;;ITUB4;;;;;;;;2009-05-20;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;100.000000;365.00;627.000000;2333.90;1583.000000;6268.68;;;MTRE3;;;;;;;;2020-02-05;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;4100.000000;13325.00;3386.000000;11035.36;9363.000000;37358.37;;;VAMO3;;;;;;;;2021-01-29;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;3056.000000;87096.00;;;IGTI11;;;;;;;;2021-11-22;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;10255.000000;196485.80;;;KLBN11;;;;;;;;2014-01-10;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;2.000000;105.60;;;AXIA7;;;;;;;;2025-12-22;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação preferencial;S;Para negociação;;;;;3871.000000;52877.86;;;ITSA4;;;;;;;;1973-09-17;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;7267.000000;44982.73;;;BEEF3;;;;;;;;2007-07-20;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2208.000000;14705.28;;;CAML3;;;;;;;;2017-09-28;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;300.000000;16128.00;1678.000000;88020.64;4110.000000;211500.60;;;CPFE3;;;;;;;;2004-09-29;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;10335.000000;125476.20;37400.000000;492932.00;;;CPLE3;;;;;;;;1994-04-12;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2191.000000;112069.65;;;CSMG3;;;;;;;;2006-02-08;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;7329.000000;240171.33;;;EGIE3;;;;;;;;2016-07-21;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;2900.000000;58058.00;4631.000000;92873.62;13806.000000;291582.72;;;ENEV3;;;;;;;;2013-10-22;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3913.000000;9899.89;;;LJQQ3;;;;;;;;2020-08-10;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;9281.000000;173276.27;;;MBRF3;;;;;;;;2025-09-23;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;500.000000;9820.00;5188.000000;96750.56;15244.000000;284605.48;;;MBRF3;;;;;;;;2025-09-23;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;100.000000;2386.00;545.000000;13167.20;1888.000000;46879.04;;;MDIA3;;;;;;;;2006-10-18;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;200.000000;1980.00;1124.000000;11077.20;2416.000000;30079.20;;;MOVI3;;;;;;;;2017-02-08;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;7918.000000;199691.96;;;BBAS3;;;;;;;;1973-05-31;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;28892.000000;131458.60;;;COGN3;;;;;;;;2019-10-11;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;200.000000;420.00;1641.000000;3593.79;4128.000000;10443.84;;;LJQQ3;;;;;;;;2020-08-10;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;11613.000000;194633.88;;;MOTV3;;;;;;;;2025-05-02;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;2222.000000;109258.30;3335.000000;167550.40;;;PSSA3;;;;;;;;2004-11-22;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;376.000000;1222.00;932.000000;3299.28;;;PTBL3;;;;;;;;1991-11-11;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;182.000000;25702.04;;;SBSP3;;;;;;;;1997-03-11;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1862.000000;30983.68;;;TTEN3;;;;;;;;2021-07-12;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;6917.000000;258557.46;;;VIVT3;;;;;;;;2011-10-06;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3530.000000;182571.60;;;WEGE3;;;;;;;;2004-08-02;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;5692.000000;265702.56;;;SAPR11;;;;;;;;2017-11-17;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;14171.000000;156620.00;30403.000000;349026.44;;;CMIG4;;;;;;;;1973-08-20;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação preferencial;N;Para negociação;500.000000;13450.00;3528.000000;94601.68;15890.000000;442695.40;;;ISAE4;;;;;;;;2024-11-18;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3329.000000;39714.97;;;CEAB3;;;;;;;;2019-10-28;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;300.000000;6999.00;2589.000000;61235.74;7590.000000;191343.90;;;HYPE3;;;;;;;;2008-04-18;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;1100.000000;7920.00;7348.000000;53590.44;27938.000000;245016.26;;;NATU3;;;;;;;;2004-05-26;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;4413.000000;49602.12;;;ODPV3;;;;;;;;2006-12-01;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;1202.000000;10926.18;;;RANI3;;;;;;;;1981-06-10;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;3353.000000;22431.57;;;SIMH3;;;;;;;;2020-09-18;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;5898.000000;86523.66;;;YDUQ3;;;;;;;;2019-07-23;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;4906.000000;104546.86;;;BBDC4;;;;;;;;1973-12-06;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;530.000000;14765.80;;;ISAE4;;;;;;;;2024-11-18;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;300.000000;975.00;343.000000;1120.04;1040.000000;3276.00;;;AERI3;;;;;;;;2020-11-11;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;100.000000;310.00;799.000000;2404.99;1910.000000;6150.20;;;BHIA3;;;;;;;;2023-09-20;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;6795.000000;27112.05;;;VAMO3;;;;;;;;2021-01-29;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação preferencial;N;Para negociação;2400.000000;1920.00;10478.000000;8689.74;29876.000000;30772.28;;;RAIZ4;;;;;;;;2021-08-05;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;5713.000000;187294.88;10376.000000;387854.88;;;VIVT3;;;;;;;;2011-10-06;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Certificado de depósito de ações;N;Para negociação;;;;;2746.000000;99734.72;;;SANB11;;;;;;;;2009-10-07;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;0.000000;0.00;12139.000000;440888.48;;;SANB11;;;;;;;;2009-10-07;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;490.000000;23333.80;2404.000000;126931.20;;;AXIA7;;;;;;;;2025-12-22;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação preferencial;N;Para negociação;300.000000;2325.00;2335.000000;18192.60;6733.000000;62078.26;;;BRKM5;;;;;;;;2002-09-02;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;700.000000;19985.00;3422.000000;98474.94;10637.000000;328683.30;;;ALOS3;;;;;;;;2023-10-25;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;5100.000000;15963.00;16797.000000;60380.26;50388.000000;229265.40;;;COGN3;;;;;;;;2019-10-11;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;29827.000000;175979.30;;;CSAN3;;;;;;;;2005-11-18;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;51200.000000;268800.00;15655.000000;79951.50;44741.000000;263971.90;;;CSAN3;;;;;;;;2005-11-18;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;100.000000;866.00;696.000000;5950.80;2039.000000;20022.98;;;GUAR3;;;;;;;;1973-05-14;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;16378.000000;217124.14;30993.000000;462725.49;;;LREN3;;;;;;;;1973-07-24;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;1266.000000;12367.16;3546.000000;39076.92;;;MYPK3;;;;;;;;1984-09-14;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;6029.000000;147710.50;;;RADL3;;;;;;;;2011-12-19;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;200.000000;1738.00;930.000000;8158.90;2925.000000;26588.25;;;RANI3;;;;;;;;1981-06-10;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2440.000000;103431.60;;;RDOR3;;;;;;;;2020-12-10;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;8314.000000;180452.80;18330.000000;449451.60;;;TIMS3;;;;;;;;2020-10-13;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;100.000000;1644.00;955.000000;15432.80;2793.000000;46475.52;;;TTEN3;;;;;;;;2021-07-12;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;13325.000000;197876.25;;;ABEV3;;;;;;;;2013-11-11;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;5266.000000;162719.40;;;ALOS3;;;;;;;;2023-10-25;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;300.000000;1611.00;3791.000000;19637.56;10901.000000;67477.19;;;BEEF3;;;;;;;;2007-07-20;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;300.000000;2112.00;1818.000000;14439.46;5228.000000;53221.04;;;CBAV3;;;;;;;;2021-07-15;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;600.000000;3012.00;2880.000000;15204.60;8279.000000;47438.67;;;DXCO3;;;;;;;;2021-08-19;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;217.000000;943.95;;;GFSA3;;;;;;;;2006-01-26;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;3000.000000;10620.00;5342.000000;20477.86;16265.000000;65710.60;;;HBSA3;;;;;;;;2020-09-25;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;9243.000000;137997.99;;;LREN3;;;;;;;;1973-07-24;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;5574.000000;44982.18;;;MRVE3;;;;;;;;2007-07-23;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;2213.000000;24387.26;;;MYPK3;;;;;;;;1984-09-14;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;9929.000000;145795.14;25845.000000;381472.20;;;RAIL3;;;;;;;;2017-03-13;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;5947.000000;171035.72;;;VBBR3;;;;;;;;2021-10-22;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;200.000000;5152.00;3732.000000;95096.36;11892.000000;342013.92;;;VBBR3;;;;;;;;2021-10-22;;;;
CLASSES FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE ÍNDICE INVESTIMENTO SUSTENTÁVEL - RESPONSABILIDADE LIMITADA;2026-01-31;1104791;23247453.50;Ações;Ação ordinária;N;Para negociação;200.000000;2958.00;2324.000000;34342.47;4264.000000;68437.20;;;SLCE3;;;;;;;;2007-06-15;;;;
