TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;1573.000000;23382.73;4744.000000;75002.64;;;;A??es - GGPS3;;PJ;09229201000130;GPS PARTICIPACOES E EMPREENDIMENTOS S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;124.000000;967.20;3352.000000;26092.16;10523.000000;85972.91;;;;A??es - GMAT3;;PJ;24990777000109;GRUPO MATEUS S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;176.000000;6638.96;867.000000;33400.65;2733.000000;100711.05;;;;A??es - HAPV3;;PJ;05197443000138;HAPVIDA PARTICIPACOES E INVESTIMENTOS SA;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;1475.000000;36079.89;4314.000000;110265.84;;;;A??es - NEOE3;;PJ;01083200000118;NEOENERGIA S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;2745.000000;12615.37;7477.000000;38357.01;;;;A??es - ONCO3;;PJ;12104241000402;ONCOCLINICAS DO BRASIL SERVICOS MEDICOS;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;6472.000000;19746.03;20276.000000;62450.08;;;;A??es - PCAR3;;PJ;47508411000156;CIA BRASILEIRA DE DISTRIBUICAO;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;1220.000000;33889.95;3126.000000;84995.94;;;;A??es - HYPE3;;PJ;02932074000191;HYPERA S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;785.000000;17181.54;2464.000000;57140.16;;;;A??es - IGTI11;;PJ;60543816000193;JEREISSATI PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Brazilian Depository Receipt - BDR;BDR nível I;N;Para negociação;2.000000;83.46;558.000000;21748.95;1758.000000;70671.60;;;;A??es - INBR32;;PJ;42737954000121;INTER PLATFORM, INC.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;51.000000;823.14;1018.000000;15116.10;3202.000000;51071.90;;;;A??es - INTB3;;PJ;82901000000127;INTELBRAS S.A. IND DE TELEC ELETRONICA B;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;276.000000;12981.93;813.000000;36780.12;;;;A??es - IRBR3;;PJ;33376989000191;IRB - BRASIL RESSEGUROS S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;829.000000;19164.66;2573.000000;59642.14;;;;A??es - ISAE4;;PJ;02998611000104;CTEEP - CIA TRANSMISS?O ENERGIA EL?TRICA;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação preferencial;N;Para negociação;176.000000;1891.00;6988.000000;74844.82;21904.000000;239848.80;;;;A??es - ITSA4;;PJ;61532644000115;ITAUSA INVESTIMENTOS ITAU S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação preferencial;N;Para negociação;96.000000;3552.96;7763.000000;280766.16;24342.000000;899436.90;;;;A??es - ITUB4;;PJ;60872504000123;ITAU UNIBANCO HOLDING S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;73.000000;384.71;3107.000000;16254.08;9747.000000;51951.51;;;;A??es - JHSF3;;PJ;08294224000165;JHSF PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;69.000000;1218.54;1204.000000;22140.40;3785.000000;69833.25;;;;A??es - KLBN11;;PJ;89637490000145;KLABIN S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;2156.000000;39770.68;6016.000000;118394.88;;;;A??es - LREN3;;PJ;92754738000162;LOJAS RENNER S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;158.000000;657.28;4036.000000;16485.18;12660.000000;50007.00;;;;A??es - LWSA3;;PJ;02351877000152;LOCAWEB SERVI?OS DE INTERNET S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;688.000000;15915.09;2077.000000;49848.00;;;;A??es - MDIA3;;PJ;07206816000115;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Brazilian Depository Receipt - BDR;BDR nível I;N;Para negociação;0.000000;0.00;2734.000000;299132.55;8538.000000;1011667.62;;;;A??es - MELI34;;PJ;00000000000208;MERCADOLIBRE INC;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;177.000000;1642.56;2675.000000;23982.34;8404.000000;82779.40;;;;A??es - MGLU3;;PJ;47960950000121;MAGAZINE LUIZA S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;130.000000;1734.90;2351.000000;31423.83;7375.000000;101701.25;;;;A??es - MOTV3;;PJ;02846056000197;MOTIVA INFRAESTRUTURA DE MOBILIDADE S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;3935.000000;30726.84;10802.000000;75722.02;;;;A??es - MOVI3;;PJ;21314559000166;MOVIDA PARTICIPACOES SA;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;529.000000;3110.52;2395.000000;13856.15;7521.000000;47908.77;;;;A??es - MRVE3;;PJ;08343492000120;MRV ENGENHARIA E PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;1.000000;26.66;760.000000;19533.48;2394.000000;65140.74;;;;A??es - MULT3;;PJ;07816890000153;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;7148.000000;231703.54;22030.000000;691301.40;;;;A??es - PETR4;;PJ;33000167000101;PETROLEO BRASILEIRO S.A. PETROBRAS;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;327.000000;1321.08;2713.000000;11287.98;8521.000000;33317.11;;;;A??es - PETZ3;;PJ;18328118000109;PET CENTER COMERCIO  E PARTICIPACOES S.A;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;2128.000000;16100.87;6674.000000;53125.04;;;;A??es - POMO4;;PJ;88611835000129;MARCOPOLO S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;11.000000;590.48;485.000000;25684.51;1536.000000;84787.20;;;;A??es - PSSA3;;PJ;02149205000169;PORTO SEGURO S.A. (ATUAL PSSA);;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;24.000000;349.92;2325.000000;32326.61;7298.000000;110345.76;;;;A??es - RADL3;;PJ;61585865000151;RAIA DROGASIL S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;84.000000;1471.68;1894.000000;36223.12;5944.000000;110142.32;;;;A??es - RAIL3;;PJ;02387241000160;RUMO S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação preferencial;N;Para negociação;42.000000;366.66;1399.000000;12102.02;4397.000000;39177.27;;;;A??es - RAPT4;;PJ;89086144000116;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;83.000000;2900.85;1620.000000;56882.28;5086.000000;180146.12;;;;A??es - RDOR3;;PJ;06047087000139;REDE DOR SAO LUIZ S/A;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;934.000000;14445.35;2544.000000;36455.52;;;;A??es - RECV3;;PJ;03342704000130;PETROREC?NCAVO S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;1676.000000;73704.60;5166.000000;209326.32;;;;A??es - RENT3;;PJ;16670085000155;LOCALIZA RENT A CAR S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Brazilian Depository Receipt - BDR;BDR nível I;N;Para negociação;0.000000;0.00;19480.000000;216711.28;55007.000000;693638.27;;;;A??es - ROXO34;;PJ;00000000018801;NU HOLDINGS LTD.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;3037.000000;90491.81;9394.000000;278907.86;;;;A??es - SANB11;;PJ;90400888000142;BCO SANTANDER BANESPA S.A. (NOVO SANB);;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;598.000000;21262.32;1798.000000;68485.82;;;;A??es - SAPR11;;PJ;76484013000145;CIA SANEAMENTO DO PARANA - SANEPAR;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;44.000000;509.52;1201.000000;14169.48;3775.000000;46055.00;;;;A??es - SBFG3;;PJ;13217485000111;GRUPO SBF SA;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;15.000000;1710.60;514.000000;59165.54;1623.000000;193347.99;;;;A??es - SBSP3;;PJ;43776517000180;CIA SANEAMENTO BASICO EST SAO PAULO;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;457.000000;2568.34;5908.000000;32558.88;18535.000000;94157.80;;;;A??es - SIMH3;;PJ;07415333000120;SIMPAR S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;35.000000;480.55;1216.000000;16671.36;3829.000000;52955.07;;;;A??es - STBP3;;PJ;02762121000104;SANTOS BRASIL PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;0.000000;0.00;516.000000;17532.00;1603.000000;55992.79;;;;A??es - TAEE11;;PJ;07859971000130;TRANSMISSORA ALIAN?A DE ENERGIA EL?TRICA;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;6.000000;141.30;810.000000;18732.06;2553.000000;62293.20;;;;A??es - TEND3;;PJ;71476527000135;CONSTRUTORA TENDA S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;1820.000000;37472.17;5567.000000;122752.35;;;;A??es - TIMS3;;PJ;02421421000111;TIM S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;21.000000;883.26;782.000000;32078.46;2453.000000;103541.13;;;;A??es - TOTS3;;PJ;53113791000122;TOTVS S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;3580.000000;60761.24;11091.000000;194536.14;;;;A??es - UGPA3;;PJ;33256439000139;ULTRAPAR PARTICIPACOES S.A.;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação preferencial;N;Para negociação;94.000000;406.08;3274.000000;15671.50;10271.000000;42316.52;;;;A??es - USIM5;;PJ;60894730000105;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;3546.000000;16427.48;10885.000000;45499.30;;;;A??es - VAMO3;;PJ;23373000000132;VAMOS LOCA??O DE CAMINH?ES, M?QUINAS E E;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;126.000000;2718.82;4090.000000;86093.94;12832.000000;277941.12;;;;A??es - VBBR3;;PJ;34274233000102;PETROBRAS DISTRIBUIDORA S/A;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;751.000000;18339.60;2251.000000;60844.53;;;;A??es - VIVA3;;PJ;33839910000111;VIVARA PARTICIPA?OES S.A;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Disponibilidades;Outros;N;Para negociação;;;;;;3000.00;;;;Disponibilidades;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a pagar;Outros;N;Para negociação;;;;;;202.20;;;;TAXA DE CUST?DIA;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a pagar;Outros;N;Para negociação;;;;;;6448.05;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a pagar;Outros;N;Para negociação;;;;;;15000.00;;;;DESPESA COM TAXA DE LICENCIAMENTO INTERNACIONAL;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a pagar;Outros;N;Para negociação;;;;;;9850.00;;;;DESPESA COM TAXA DE FORMADOR DE MERCADO;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a pagar;Outros;N;Para negociação;;;;;;401.35;;;;JUROS S/ CAPITAL PR?PRIO (D?BITO);;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a pagar;Outros;N;Para negociação;;;;;;2427.71;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a receber;Outros;N;Para negociação;;;;;;1347.49;;;;JUROS S/ CAPITAL PR?PRIO;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a receber;Outros;N;Para negociação;;;;;;4929.72;;;;REDU??O DE CAPITAL;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a receber;Outros;N;Para negociação;;;;;;4537.14;;;;ANUIDADE B3;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a receber;Outros;N;Para negociação;;;;;;6990.79;;;;DIVIDENDO - DOADOR;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a receber;Outros;N;Para negociação;;;;;;6102.95;;;;TAXA CVM;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a receber;Outros;N;Para negociação;;;;;;67044.53;;;;JUROS SOBRE O CAPITAL PR?PRIO;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a receber;Outros;N;Para negociação;;;;;;37302.86;;;;DIVIDENDO;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a receber;Outros;N;Para negociação;;;;;;10908.34;;;;JUROS SOBRE O CAPITAL PR?PRIO - DOADOR;;;;;;;;;;;
CLASSES FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2025-06-30;946311;12196556.82;Valores a receber;Outros;N;Para negociação;;;;;;195.10;;;;DESPESA ANBIMA;;;;;;;;;;;
