TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Brazilian Depository Receipt - BDR;BDR nível I;S;Para negociação;;;;;204.000000;11585.16;;;STOC31;;;;;;;;2021-06-28;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;775.000000;9935.50;;;STBP3;;;;;;;;2007-11-21;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;282.000000;7162.80;;;SMTO3;;;;;;;;2007-02-12;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;134.000000;2332.94;;;SLCE3;;;;;;;;2007-06-15;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1052.000000;97814.96;;;SBSP3;;;;;;;;1997-03-11;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;S;Para negociação;;;;;544.000000;13561.92;;;SANB11;;;;;;;;2009-10-07;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Brazilian Depository Receipt - BDR;BDR não patrocinado;N;Para negociação;;;;;11927.000000;149087.50;;;ROXO34;;;;;;;;2023-08-14;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1707.000000;64149.06;;;RENT3;;;;;;;;2005-05-23;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;190.000000;3142.60;;;RECV3;;;;;;;;2021-05-05;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;792.000000;21423.60;;;RDOR3;;;;;;;;2021-06-25;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;838.000000;2212.32;;;RAIZ4;;;;;;;;2021-08-05;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;2410.000000;46874.50;;;RAIL3;;;;;;;;2017-03-13;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1229.000000;29545.16;;;RADL3;;;;;;;;2011-12-19;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1590.000000;63822.60;;;PRIO3;;;;;;;;2015-06-26;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;218.000000;937.40;;;PETZ3;;;;;;;;2020-09-11;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;9031.000000;351305.90;;;PETR4;;;;;;;;1973-09-18;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;7321.000000;312021.02;;;PETR3;;;;;;;;1973-09-18;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;262.000000;691.68;;;PCAR3;;;;;;;;1995-10-03;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Brazilian Depository Receipt - BDR;BDR não patrocinado;S;Para negociação;;;;;1755.000000;16058.25;;;PAGS34;;;;;;;;2021-02-01;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1228.000000;17044.64;;;NTCO3;;;;;;;;2019-12-18;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;186.000000;4424.94;;;MULT3;;;;;;;;2007-07-27;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;260.000000;1372.80;;;MRVE3;;;;;;;;2007-07-23;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;230.000000;4317.10;;;MRFG3;;;;;;;;2007-06-28;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;244.000000;2203.32;;;MGLU3;;;;;;;;2011-05-02;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;848.000000;3171.52;;;LWSA3;;;;;;;;2020-02-06;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1882.000000;28342.92;;;LREN3;;;;;;;;1973-07-24;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;S;Para negociação;;;;;1538.000000;34158.98;;;KLBN11;;;;;;;;2014-01-10;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;2245.000000;83783.40;;;JBSS3;;;;;;;;2007-03-29;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;9497.000000;309602.20;;;ITUB4;;;;;;;;2009-05-20;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;10235.000000;99791.25;;;ITSA4;;;;;;;;1973-09-17;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;0.000000;0.00;782.000000;18893.12;;;ISAE4;;;;;;;;2024-11-18;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;57.000000;2336.43;;;IRBR3;;;;;;;;2017-07-31;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Brazilian Depository Receipt - BDR;BDR nível II;N;Para negociação;;;;;637.000000;17600.31;;;INBR32;;;;;;;;2022-06-20;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;S;Para negociação;;;;;430.000000;8234.50;;;IGTI11;;;;;;;;2021-11-22;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;241.000000;7861.42;;;CPFE3;;;;;;;;2004-09-29;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;283.000000;5524.16;;;HYPE3;;;;;;;;2008-04-18;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;8691.000000;23465.70;;;HAPV3;;;;;;;;2018-04-25;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;1306.000000;14966.76;;;GOAU4;;;;;;;;1973-08-27;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;863.000000;17518.90;;;GGBR4;;;;;;;;2001-02-01;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;476.000000;6273.68;;;FLRY3;;;;;;;;2009-12-17;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;63.000000;797.58;;;EZTC3;;;;;;;;2007-06-22;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;2436.000000;74565.96;;;EQTL3;;;;;;;;2006-04-03;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;S;Para negociação;;;;;645.000000;25935.45;;;ENGI11;;;;;;;;2009-11-03;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;3576.000000;41302.80;;;ENEV3;;;;;;;;2013-10-22;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1453.000000;84462.89;;;EMBR3;;;;;;;;1989-08-28;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;531.000000;20714.31;;;ELET6;;;;;;;;1974-11-13;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;3535.000000;121497.95;;;ELET3;;;;;;;;1983-09-01;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;177.000000;6726.00;;;EGIE3;;;;;;;;2016-07-21;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;526.000000;9678.40;;;CYRE3;;;;;;;;1996-05-27;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;358.000000;5201.74;;;CXSE3;;;;;;;;2021-04-29;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1039.000000;2493.60;;;CVCB3;;;;;;;;2013-12-09;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;437.000000;4876.92;;;CSNA3;;;;;;;;1993-08-02;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;2312.000000;23559.28;;;CSAN3;;;;;;;;2005-11-18;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;370.000000;2368.00;;;CRFB3;;;;;;;;2017-07-20;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;3321.000000;32246.91;;;CPLE6;;;;;;;;1996-11-14;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;130.000000;4240.60;;;CPFE3;;;;;;;;2004-09-29;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1256.000000;1620.24;;;COGN3;;;;;;;;2019-10-11;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;769.000000;4060.32;;;CMIN3;;;;;;;;2021-05-03;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;3696.000000;43982.40;;;CMIG4;;;;;;;;1973-08-20;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;689.000000;7599.67;;;CCRO3;;;;;;;;2002-02-01;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;184.000000;2760.00;;;BRKM5;;;;;;;;2002-09-02;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1153.000000;28605.93;;;BRFS3;;;;;;;;2009-12-10;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;312.000000;6202.56;;;BRAV3;;;;;;;;2024-09-09;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;175.000000;3228.75;;;BRAP4;;;;;;;;2000-08-10;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;2276.000000;68917.28;;;BPAC11;;;;;;;;2017-02-16;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;516.000000;3018.60;;;BEEF3;;;;;;;;2007-07-20;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1329.000000;44561.37;;;BBSE3;;;;;;;;2013-04-29;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;10157.000000;128282.91;;;BBDC4;;;;;;;;1973-12-06;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;2945.000000;32777.85;;;BBDC3;;;;;;;;1973-12-06;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;5621.000000;139232.17;;;BBAS3;;;;;;;;1973-05-31;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;11081.000000;102610.06;;;B3SA3;;;;;;;;2018-03-26;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;243.000000;8915.67;;;AZZA3;;;;;;;;2024-08-01;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;230.000000;1133.90;;;AZUL4;;;;;;;;2017-04-11;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;209.000000;2060.74;;;AURE3;;;;;;;;2022-03-28;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;934.000000;6164.40;;;ASAI3;;;;;;;;2021-03-01;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação preferencial;S;Para negociação;0.000000;0.00;0.000000;0.00;329.000000;2072.70;;;ALPA4;;;;;;;;1973-03-19;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;1053.000000;20733.57;;;ALOS3;;;;;;;;2023-10-25;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;0.000000;0.00;3042.000000;38724.66;;;ABEV3;;;;;;;;2013-11-11;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;1557.000000;4110.48;;;RAIZ4;;;;;;;;2021-08-05;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;105.000000;4303.95;;;IRBR3;;;;;;;;2017-07-31;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;452.000000;4081.56;;;MGLU3;;;;;;;;2011-05-02;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;452.000000;6273.76;;;NTCO3;;;;;;;;2019-12-18;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;328.000000;12464.00;;;EGIE3;;;;;;;;2016-07-21;;;;
CLASSES FIIM;56.107.650/0001-95;NU IBOVESPA B3 BR+ CLASSE DE ÍNDICE - RESPONSABILIDADE LIMITADA;2024-11-30;795453;4744362.90;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;354.000000;5855.16;;;RECV3;;;;;;;;2021-05-05;;;;
