TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;15486.00;299808.96;;2024-03-30;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3606.00;26864.70;;2024-03-30;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;14292.00;557102.16;;2024-03-30;PETR3;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;55574.00;4290312.80;;2024-03-30;VALE3;;;;;;;;1997-07-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2160.00;8769.60;;2024-03-30;PCAR3;;;;;;;;1997-09-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3648.00;103676.16;;2024-03-30;MULT3;;;;;;;;2007-07-27;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4146.00;16376.70;;2024-03-30;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1006.00;11448.28;;2024-03-30;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;14548.00;68230.12;;2024-03-30;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;2398.00;24267.76;;2024-03-30;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;14845.00;352717.20;;2024-03-30;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;4431.00;70940.31;;2024-03-30;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;6854.00;63673.66;;2024-03-30;USIM5;;;;;;;;1999-02-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3342.00;85755.72;;2024-03-30;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3530.00;77165.80;;2024-03-30;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;65967.00;1127376.03;;2024-03-30;BBDC4;;;;;;;;1998-03-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;22286.00;230882.96;;2024-03-30;CPLE6;;;;;;;;1998-03-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;63509.00;2157400.73;;2024-03-30;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;8829.00;95882.94;;2024-03-30;GOAU4;;;;;;;;1998-01-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3590.00;168658.20;;2024-03-30;ELET6;;;;;;;;1997-12-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;71077.00;737068.49;;2024-03-30;ITSA4;;;;;;;;1998-03-04;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;52772.00;1965229.28;;2024-03-30;PETR4;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;19064.00;218854.72;;2024-03-30;CMIG4;;;;;;;;1997-12-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;12527.00;50483.81;;2024-03-30;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;2661.00;23869.17;;2024-03-30;GOLL4;;;;;;;;2004-06-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;5300.00;140450.00;;2024-03-30;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;313.00;3561.94;;;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3092.00;42700.52;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4932.00;17212.68;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;22954.00;315158.42;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3000.00;22350.00;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1100.00;19723.00;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;17192.00;670144.16;;;PETR3;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5598.00;237523.14;;;ELET3;;;;;;;;1997-12-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;3285.00;13238.55;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;7699.00;286710.76;;;PETR4;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;2096.00;35820.64;;;BBDC4;;;;;;;;1998-03-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;451.00;379664.25;;;;;2025-10-01;;;;;100000;;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;3851.00;207299.33;;2024-03-30;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;2923.00;112184.74;;2024-03-30;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;9428.00;209490.16;;2024-03-30;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;2910.00;70945.80;;2024-03-30;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;4629.00;149516.70;;2024-03-30;SANB11;;;;;;;;2009-10-07;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2023-12-31;583123;30996950.13;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;15265.00;574116.65;;2024-03-30;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;3.00;42504.97;3.00;42808.88;;;;;2024-09-01;;;;;210100;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;DISPONIBILIDADES;Outros;;Para negociação;;;;;;521497.82;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;VALORES A PAGAR;Outros;;Para negociação;;;;;;499590.05;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;VALORES A RECEBER;Outros;;Para negociação;;;;;;25432.39;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;243.00;114710.58;6.00;2916.72;3474.00;8216078.09;;;1;;2049-12-31;;;NETFLIX INC - 3474;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;373.00;73693.61;16.00;3134.24;8424.00;7878246.73;;;1;;2049-12-31;;;APPLE INC - 8424;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;783.00;155824.83;15.00;2984.55;8484.00;8200994.97;;;1;;2049-12-31;;;SNOWFLAKE INC-CLASS A - 8484;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;267.00;301640.58;3.00;3441.00;1530.00;8295942.09;;;1;;2049-12-31;;;BROADCOM INC - 1530;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;643.00;96516.81;11204.00;8269095.95;;;1;;2049-12-31;;;AMAZON.COM, INC - 11204;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;106.00;39297.38;8.00;2981.20;4454.00;8135740.09;;;1;;2049-12-31;;;MICROSOFT CORP - 4454;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;105.00;51417.59;3468.00;8342382.02;;;1;;2049-12-31;;;NVIDIA CORP - 3468;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;1389.00;184255.00;12579.00;8535407.17;;;1;;2049-12-31;;;GOOGLE INC - 12579;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;43.00;14401.56;10.00;3446.20;4982.00;8565855.00;;;1;;2049-12-31;;;META HOLDING S/A - 4982;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;38.354.844/0001-03;IT NOW NYSE FANG + FUNDO DE INDICE;2023-12-31;581607;82941415.61;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;1330.00;337136.54;6969.00;8411524.46;;;1;;2049-12-31;;;TESLA INC - 6969;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-12-31;581606;448308121.26;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;26442.00;115106906.70;;;;;2026-08-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-12-31;581606;448308121.26;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;27040.00;115141397.32;;;;;2024-08-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-12-31;581606;448308121.26;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;10842.00;46698234.50;;;;;2027-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-12-31;581606;448308121.26;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;21861.00;96322736.09;;;;;2028-08-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-12-31;581606;448308121.26;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;17680.00;74990878.37;;;;;2025-05-15;;;;;760199;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-12-31;581606;448308121.26;DISPONIBILIDADES;Outros;;Para negociação;;;;;;150470.67;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-12-31;581606;448308121.26;VALORES A PAGAR;Outros;;Para negociação;;;;;;102982.72;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-12-31;581606;448308121.26;VALORES A RECEBER;Outros;;Para negociação;;;;;;480.33;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;38.542.870/0001-65;TREND ETF MSCI CHINA FUNDO DE INVESTIMENTO DE INDICE INVESTIMENTO NO EXTERIOR;2023-12-31;580930;187319359.55;COTAS DE FUNDOS;;N;;371.49;47604.06;252.82;32492.11;318.24;41022.14;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;38.542.889/0001-01;TREND ETF MSCI ACWI FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;580929;67081682.95;COTAS DE FUNDOS;;N;;145.77;18678.20;122.20;15702.44;162.89;20996.97;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;38.595.988/0001-51;TREND ETF MSCI EUROPA FUNDO DE INVESTIMENTO DE INDICE INVESTIMENTO NO EXTERIOR;2023-12-31;580931;35134903.09;COTAS DE FUNDOS;;N;;72.21;9257.73;54.95;7063.48;129.44;16684.94;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;581441;219368708.65;DISPONIBILIDADES;Outros;;Para negociação;;;;;;145115.35;;;;EXTERIOR CAIXA;;PJ;4423567000121;*** A Definir ***;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;581441;219368708.65;VALORES A PAGAR;Outros;;Para negociação;;;;;;20107.93;;;;AUDITORIA PROVISAO;;PJ;4423567000121;*** A Definir ***;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;581441;219368708.65;VALORES A PAGAR;Outros;;Para negociação;;;;;;69498.44;;;;VALOR A PAGA;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;581441;219368708.65;VALORES A PAGAR;Outros;;Para negociação;;;;;;15365.27;;;;TAXA ADM PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;581441;219368708.65;VALORES A PAGAR;Outros;;Para negociação;;;;;;2000.00;;;;TX ESCRT FIX PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;581441;219368708.65;VALORES A PAGAR;Outros;;Para negociação;;;;;;104142.39;;;;TAXA GEST?O PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;581441;219368708.65;VALORES A PAGAR;Outros;;Para negociação;;;;;;14375.87;;;;Ajuste Cota;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;581441;219368708.65;VALORES A PAGAR;Outros;;Para negociação;;;;;;0.40;;;;TX ESCRT VAR PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;581441;219368708.65;VALORES A RECEBER;Outros;;Para negociação;;;;;;14318.27;;;;VAL A RECEBE;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;581441;219368708.65;OPERAÇÕES COMPROMISSADAS;;S;Para negociação;;;;;8.00;33952.44;;;;;2024-08-15;;;;;760199;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-12-31;581441;219368708.65;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;1062.00;219400812.89;;;CME IND USD;;;;;CME IND USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-12-31;580796;703285901.35;AÇÕES;Ação ordinária;N;Para negociação;16429.00;671548.59;83161.00;3452004.11;431338.00;18301671.34;;2024-03-30;ELET3;;;;;;;;1983-09-01;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-12-31;580796;703285901.35;AÇÕES;Ação ordinária;N;Para negociação;1962.00;52841.60;9903.00;267242.72;25827.00;678733.56;;2024-03-30;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-12-31;580796;703285901.35;AÇÕES;Ação ordinária;N;Para negociação;33720.00;607098.57;13586.00;243330.54;12117.00;218590.68;;2024-03-30;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-12-31;580796;703285901.35;AÇÕES;Ação ordinária;N;Para negociação;6613.00;293138.05;34037.00;1513939.00;213971.00;9853364.55;;2024-03-30;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-12-31;580796;703285901.35;AÇÕES;Ação ordinária;N;Para negociação;15069.00;49061.08;76056.00;253395.88;541976.00;1891496.24;;2024-03-30;COGN3;;;;;;;;2019-10-11;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-12-31;580796;703285901.35;AÇÕES;Ação ordinária;N;Para negociação;3417.00;120936.66;17213.00;618497.80;109940.00;3930355.00;;2024-03-30;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-12-31;580796;703285901.35;AÇÕES;Ação ordinária;N;Para negociação;684.00;34853.06;3442.00;174614.12;9102.00;403218.60;;2024-03-30;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-12-31;580796;703285901.35;AÇÕES;Ação ordinária;N;Para negociação;1356.00;5495.27;6728.00;26985.70;19735.00;80124.10;;2024-03-30;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-12-31;580796;703285901.35;AÇÕES;Ação ordinária;N;Para negociação;2147.00;94114.49;10748.00;477145.16;28486.00;1291270.38;;2024-03-30;EGIE3;;;;;;;;2016-07-21;;;;
