TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES - FIDC;54.994.631/0001-00;BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA;2025-05-31;918656;56939232.63;Valores a pagar;Outros;N;Para negociação;;;;;;4154.86;;;;Despesa Provis?o;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.631/0001-00;BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA;2025-05-31;918656;56939232.63;Valores a pagar;Outros;N;Para negociação;;;;;;262801.82;;;;TITULO DE CAIXA;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.631/0001-00;BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA;2025-05-31;918656;56939232.63;Valores a pagar;Outros;N;Para negociação;;;;;;3250.00;;;;TXADM A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.631/0001-00;BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA;2025-05-31;918656;56939232.63;Valores a pagar;Outros;N;Para negociação;;;;;;22148.14;;;;TXGESTAO A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.631/0001-00;BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA;2025-05-31;918656;56939232.63;Valores a pagar;Outros;N;Para negociação;;;;;;22148.24;;;;TXREBATE A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.631/0001-00;BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA;2025-05-31;918656;56939232.63;Valores a pagar;Outros;N;Para negociação;;;;;;0.06;;;;txRebate REBATE;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.631/0001-00;BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA;2025-05-31;918656;56939232.63;Valores a receber;Outros;N;Para negociação;;;;;;112.15;;;;ANBIMA DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.631/0001-00;BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA;2025-05-31;918656;56939232.63;Valores a receber;Outros;N;Para negociação;;;;;;11499.24;;;;CVM DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.631/0001-00;BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA;2025-05-31;918656;56939232.63;Valores a receber;Outros;N;Para negociação;;;;;;263548.64;;;;Valor a Receber;;;;;;;;;;;
CLASSES - FIDC;54.994.631/0001-00;BRAVE PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESP LIMITADA;2025-05-31;918656;56939232.63;Valores a receber;Outros;N;Para negociação;;;;;;0.00;;;;Valores a Receber;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;S;;;;;;1411.000000;2254122.10;;;;;;PJ;34658789000194;DAYCOVAL TÍTULOS PUBLICOS I FUNDO DE INVESTIMENTO FINANCEIRO;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;S;;;;;;2368.000000;4528595.94;;;;;;PJ;14770038000158;MULTIPLIX MULTISSETORIAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;N;;;;;;3.000000;3212632.98;;;;;;PJ;20460014000103;FLOWINVEST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;N;;;;;;3570.000000;4429152.99;;;;;;PJ;20717010000150;SOLITUDE PRECATÓRIO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;S;;;;;;4.000000;4356413.28;;;;;;PJ;22945783000119;LEVE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;S;;;;;;4273.000000;3070617.79;;;;;;PJ;25382606000160;URA AGRO FUNDO DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;S;;;;;;3583.000000;4444328.61;;;;;;PJ;29242926000175;CONSIGA FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE  LIMITADA;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;S;;;;;;3236.000000;5029293.18;;;;;;PJ;37284201000178;ARTESANAL RECEBÍVEIS IMOBILIÁRIOS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE L;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;S;;;;;;2693.000000;3958032.81;;;;;;PJ;42336323000109;CERES CONFINA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;S;;;;;;3604.000000;2812300.06;;;;;;PJ;46799191000102;ARTESANAL FGTS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;S;;;;;;3820.000000;4203631.68;;;;;;PJ;47463397000111;ARTESANAL CONSIGNADO PRIVADO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITA;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;S;;;;;;6777.000000;4934063.32;;;;;;PJ;47463403000130;ARTESANAL CP BOLETO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Cotas de Fundos;;S;;;;;;3907.000000;4663924.53;;;;;;PJ;49520420000198;AFINITTY FIC DE FIDC FINANCEIROS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Disponibilidades;Outros;N;Para negociação;;;;;;999.97;;;;TITULO DE CAIXA;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Valores a pagar;Outros;N;Para negociação;;;;;;23263.09;;;;Despesa Provis?o;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Valores a pagar;Outros;N;Para negociação;;;;;;185969.18;;;;PFee Calculad;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Valores a pagar;Outros;N;Para negociação;;;;;;5000.00;;;;TXADM A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Valores a pagar;Outros;N;Para negociação;;;;;;19327.30;;;;TXGESTAO A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Valores a receber;Outros;N;Para negociação;;;;;;112.15;;;;ANBIMA DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Valores a receber;Outros;N;Para negociação;;;;;;11499.24;;;;CVM DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.713/0001-47;ARTESANAL PFN 2 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918657;51927402.37;Valores a receber;Outros;N;Para negociação;;;;;;251241.31;;;;Valor a Receber;;;;;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;3947.000000;1034685.42;;;;;;PJ;28796939000123;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ANGÁ MULTIESTRATÉGIA I DE  RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;5824.000000;5298931.19;;;;;;PJ;29720593000142;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ANGÁ MULTI CONSIGNADOS I RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;4056.000000;4938838.35;;;;;;PJ;31570816000184;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ANGÁ MULTIESTRATÉGIA II DE RESPONSABILIDADE  LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;110.000000;175598.23;;;;;;PJ;34658789000194;DAYCOVAL TÍTULOS PUBLICOS I FUNDO DE INVESTIMENTO FINANCEIRO;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;110.000000;175598.57;;;;;;PJ;34658859000104;DAYCOVAL TITULOS PUBLICOS II FUNDO DE INVESTIMENTO FINANCEIRO;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;2425.000000;977685.24;;;;;;PJ;36771685000117;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS IS GREEN SOLFÁCIL I DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;1051.000000;1080578.17;;;;;;PJ;53109903000171;UP.P II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;195.000000;219093.63;;;;;;PJ;55486394000121;CONECTA BRASIL FUNDO DE INVESTIMENTO EM DIREITOS  CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;3788.000000;4223383.32;;;;;;PJ;56780135000171;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS PRATA DIGITAL IV;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;1100.000000;1168041.10;;;;;;PJ;57584334000177;TAYA TECH FGTS I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;4932.000000;5022918.66;;;;;;PJ;58458416000138;MT CONSIGNADO PRIVADO II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;2896.000000;3034867.15;;;;;;PJ;58893878000183;UP.P III FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;1047.000000;1069403.87;;;;;;PJ;60026073000184;MT II FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS CONSIGNADOS DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;40147.000000;1706342.16;;;;;;PJ;25248974000110;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ANGÁ SABEMI CONSIGNADOS VI - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;15161.000000;2676344.57;;;;;;PJ;27151223000106;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS ANGÁ SABEMI CONSIGNADOS VII - RESPONSABILIDADE LIMITAD;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;S;;;;;;1815.000000;1706432.02;;;;;;PJ;34096044000189;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS CREDITAS CONSIGNADO;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;N;;;;;;4994133.000000;4943296.07;;;;;;PJ;37294759000134;GALLERIA HOME EQUITY FIDC;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;N;;;;;;18459.000000;3277131.38;;;;;;PJ;42462306000100;IS GREEN SOLFÁCIL II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;N;;;;;;2977.000000;3359233.10;;;;;;PJ;49916151000183;ASA LONGO PRAZO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVEST EM DIREITOS CREDITÓRIOS RESP. LTDA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;N;;;;;;4590.000000;4623361.00;;;;;;PJ;54979779000168;FIDC ACR BEM BANCOS EMISSORES DE CARTÃO DE CRÉDITO - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Cotas de Fundos;;N;;;;;;3963.000000;4589978.44;;;;;;PJ;55140787000189;SOLIS RECEBÍVEIS COMERCIAIS II FI EM COTAS DE FI EM DIREITOS CREDITORIOS RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Disponibilidades;Outros;N;Para negociação;;;;;;1101.45;;;;TITULO DE CAIXA;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Valores a pagar;Outros;N;Para negociação;;;;;;4040.82;;;;Despesa Provis?o;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Valores a pagar;Outros;N;Para negociação;;;;;;5000.00;;;;TXADM A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Valores a pagar;Outros;N;Para negociação;;;;;;23448.02;;;;TXGESTAO A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Valores a pagar;Outros;N;Para negociação;;;;;;23448.07;;;;TXREBATE A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Valores a receber;Outros;N;Para negociação;;;;;;0.01;;;;Ajuste Cota Passivo;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Valores a receber;Outros;N;Para negociação;;;;;;112.15;;;;ANBIMA DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.754/0001-33;ANGÁ PFN FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918658;56651565.76;Valores a receber;Outros;N;Para negociação;;;;;;11499.24;;;;CVM DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
CLASSES - FIDC;54.994.808/0001-60;PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918659;56072467.83;Cotas de Fundos;;S;;;;;;953.000000;1522269.98;;;;;;PJ;34658789000194;DAYCOVAL TÍTULOS PUBLICOS I FUNDO DE INVESTIMENTO FINANCEIRO;;;;;;;
CLASSES - FIDC;54.994.808/0001-60;PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918659;56072467.83;Cotas de Fundos;;S;;;;;;4318.000000;0.00;;;;;;PJ;51928470000150;CASHME I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.808/0001-60;PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918659;56072467.83;Cotas de Fundos;;S;;;;;;498.000000;520502.38;;;;;;PJ;13805152000103;PUMA FUNDO DE INVESTIMENTO EM DIREITOS CREDITORIOS NÃO PADRONIZADOS MULTISSETORIAL;;;;;;;
CLASSES - FIDC;54.994.808/0001-60;PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918659;56072467.83;Cotas de Fundos;;S;;;;;;3699.000000;5296287.18;;;;;;PJ;15653649000189;AURUM - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL LP;;;;;;;
CLASSES - FIDC;54.994.808/0001-60;PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918659;56072467.83;Cotas de Fundos;;S;;;;;;498.000000;538300.78;;;;;;PJ;18185812000114;GAVEA SUL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL LP;;;;;;;
CLASSES - FIDC;54.994.808/0001-60;PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918659;56072467.83;Cotas de Fundos;;N;;;;;;954.000000;1093447.41;;;;;;PJ;18862277000199;BRASFOR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS;;;;;;;
CLASSES - FIDC;54.994.808/0001-60;PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918659;56072467.83;Cotas de Fundos;;S;;;;;;4025.000000;5206626.51;;;;;;PJ;19424642000146;LOTUS PERFORMANCE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS;;;;;;;
CLASSES - FIDC;54.994.808/0001-60;PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918659;56072467.83;Cotas de Fundos;;N;;;;;;114.000000;5270653.15;;;;;;PJ;24504464000101;IOX II FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS DE  RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;54.994.808/0001-60;PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918659;56072467.83;Cotas de Fundos;;S;;;;;;2377.000000;4962983.38;;;;;;PJ;31024386000103;GAVEA OPEN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIDC;54.994.808/0001-60;PFN M8 FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA;2025-05-31;918659;56072467.83;Cotas de Fundos;;S;;;;;;698.000000;518873.76;;;;;;PJ;38315167000114;AQUILA BR FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
